,url,samelike,watched,rate_self
6033,https://www.douban.com/people/likesally,40,435,0.09195402298850575
6034,https://www.douban.com/people/stsheep,69,364,0.18956043956043955
6035,https://www.douban.com/people/wmx131,56,214,0.2616822429906542
6036,https://www.douban.com/people/151496564,0,0,0
6037,https://www.douban.com/people/1318220,25,142,0.176056338028169
6038,https://www.douban.com/people/88659362,12,43,0.27906976744186046
6039,https://www.douban.com/people/82134981,30,292,0.10273972602739725
6040,https://www.douban.com/people/jifu,46,204,0.22549019607843138
6041,https://www.douban.com/people/162563572,0,0,0
6042,https://www.douban.com/people/149874684,0,0,0
6043,https://www.douban.com/people/155932322,0,0,0
6044,https://www.douban.com/people/46913266,43,131,0.3282442748091603
6045,https://www.douban.com/people/159596624,0,0,0
6046,https://www.douban.com/people/84722639,0,0,0
6047,https://www.douban.com/people/Francis9413,97,2765,0.03508137432188065
6048,https://www.douban.com/people/56814054,103,694,0.1484149855907781
6049,https://www.douban.com/people/60172474,127,561,0.22638146167557932
6050,https://www.douban.com/people/144156190,0,0,0
6051,https://www.douban.com/people/141936903,0,0,0
6052,https://www.douban.com/people/152201047,6,33,0.18181818181818182
6053,https://www.douban.com/people/2898681,47,654,0.07186544342507645
6054,https://www.douban.com/people/klarkeshane,8,29,0.27586206896551724
6055,https://www.douban.com/people/63060276,0,0,0
6056,https://www.douban.com/people/161475917,0,0,0
6057,https://www.douban.com/people/140468833,0,0,0
6058,https://www.douban.com/people/122949645,33,197,0.16751269035532995
6059,https://www.douban.com/people/147455328,44,219,0.2009132420091324
6060,https://www.douban.com/people/13717066,12,70,0.17142857142857143
6061,https://www.douban.com/people/1179745,28,455,0.06153846153846154
6062,https://www.douban.com/people/LeeHsing,43,216,0.19907407407407407
6063,https://www.douban.com/people/147731258,6,29,0.20689655172413793
6064,https://www.douban.com/people/132584217,17,72,0.2361111111111111
6065,https://www.douban.com/people/72819299,0,0,0
6066,https://www.douban.com/people/162954382,0,0,0
6067,https://www.douban.com/people/59040510,0,0,0
6068,https://www.douban.com/people/hyuccsix,29,121,0.2396694214876033
6069,https://www.douban.com/people/157044138,0,0,0
6070,https://www.douban.com/people/137478115,31,471,0.06581740976645435
6071,https://www.douban.com/people/edian,19,164,0.11585365853658537
6072,https://www.douban.com/people/52491283,70,515,0.13592233009708737
6073,https://www.douban.com/people/137548461,0,0,0
6074,https://www.douban.com/people/58602175,24,105,0.22857142857142856
6075,https://www.douban.com/people/69170430,65,427,0.1522248243559719
6076,https://www.douban.com/people/53475858,69,474,0.14556962025316456
6077,https://www.douban.com/people/162628275,0,0,0
6078,https://www.douban.com/people/157074024,0,0,0
6079,https://www.douban.com/people/122415904,0,0,0
6080,https://www.douban.com/people/155711489,0,0,0
6081,https://www.douban.com/people/mufe,44,184,0.2391304347826087
6082,https://www.douban.com/people/4486042,7,74,0.0945945945945946
6083,https://www.douban.com/people/163026045,0,0,0
6084,https://www.douban.com/people/141978183,10,61,0.16393442622950818
6085,https://www.douban.com/people/147168886,0,0,0
6086,https://www.douban.com/people/162733851,0,0,0
6087,https://www.douban.com/people/112910445,0,0,0
6088,https://www.douban.com/people/ya-hoo,92,1771,0.05194805194805195
6089,https://www.douban.com/people/128494995,69,578,0.11937716262975778
6090,https://www.douban.com/people/46930361,18,45,0.4
6091,https://www.douban.com/people/memechayedandan,81,485,0.1670103092783505
6092,https://www.douban.com/people/109397124,0,0,0
6093,https://www.douban.com/people/106243631,0,0,0
6094,https://www.douban.com/people/142852347,0,0,0
6095,https://www.douban.com/people/2884288,0,0,0
6096,https://www.douban.com/people/qinqin1106,15,606,0.024752475247524754
6097,https://www.douban.com/people/taolailida,9,31,0.2903225806451613
6098,https://www.douban.com/people/CUHK2013,22,103,0.21359223300970873
6099,https://www.douban.com/people/pipidadada,7,45,0.15555555555555556
6100,https://www.douban.com/people/145912633,12,30,0.4
6101,https://www.douban.com/people/36600260,14,219,0.0639269406392694
6102,https://www.douban.com/people/sanshan4,25,51,0.49019607843137253
6103,https://www.douban.com/people/148576560,0,0,0
6104,https://www.douban.com/people/132136001,18,214,0.08411214953271028
6105,https://www.douban.com/people/56351830,85,1227,0.06927465362673187
6106,https://www.douban.com/people/dht210124,100,267,0.37453183520599254
6107,https://www.douban.com/people/163042947,0,0,0
6108,https://www.douban.com/people/hocci,85,1108,0.07671480144404332
6109,https://www.douban.com/people/82335877,52,208,0.25
6110,https://www.douban.com/people/4626469,31,166,0.18674698795180722
6111,https://www.douban.com/people/nicholwj,153,1741,0.08788052843193567
6112,https://www.douban.com/people/51739806,20,114,0.17543859649122806
6113,https://www.douban.com/people/93803579,13,40,0.325
6114,https://www.douban.com/people/64922112,29,102,0.28431372549019607
6115,https://www.douban.com/people/Roost2017,70,1152,0.06076388888888889
6116,https://www.douban.com/people/53499256,12,38,0.3157894736842105
6117,https://www.douban.com/people/hiwwa,20,93,0.21505376344086022
6118,https://www.douban.com/people/90125273,8,108,0.07407407407407407
6119,https://www.douban.com/people/liupeixuan,42,119,0.35294117647058826
6120,https://www.douban.com/people/153917296,8,21,0.38095238095238093
6121,https://www.douban.com/people/noruen,44,291,0.15120274914089346
6122,https://www.douban.com/people/18274942,92,1068,0.08614232209737828
6123,https://www.douban.com/people/144417904,0,0,0
6124,https://www.douban.com/people/156946038,0,0,0
6125,https://www.douban.com/people/132781234,114,573,0.19895287958115182
6126,https://www.douban.com/people/148649989,0,0,0
6127,https://www.douban.com/people/157625596,75,364,0.20604395604395603
6128,https://www.douban.com/people/125388440,0,0,0
6129,https://www.douban.com/people/2921658,130,1631,0.07970570202329859
6130,https://www.douban.com/people/ikmisje,35,264,0.13257575757575757
6131,https://www.douban.com/people/stanzcy,150,912,0.16447368421052633
6132,https://www.douban.com/people/irisss,69,876,0.07876712328767123
6133,https://www.douban.com/people/lovegenie_2008,0,0,0
6134,https://www.douban.com/people/155667063,0,0,0
6135,https://www.douban.com/people/41390986,0,0,0
6136,https://www.douban.com/people/Zizou_Vam,124,3389,0.03658896429625258
6137,https://www.douban.com/people/3949640,86,701,0.12268188302425106
6138,https://www.douban.com/people/qxq,93,1132,0.08215547703180212
6139,https://www.douban.com/people/103206385,21,141,0.14893617021276595
6140,https://www.douban.com/people/156955773,0,0,0
6141,https://www.douban.com/people/90705981,24,107,0.22429906542056074
6142,https://www.douban.com/people/120945947,57,1268,0.044952681388012616
6143,https://www.douban.com/people/69280420,93,419,0.22195704057279236
6144,https://www.douban.com/people/80537944,22,142,0.15492957746478872
6145,https://www.douban.com/people/se7en-,16,52,0.3076923076923077
6146,https://www.douban.com/people/155017037,46,389,0.11825192802056556
6147,https://www.douban.com/people/81035205,0,0,0
6148,https://www.douban.com/people/48029568,0,0,0
6149,https://www.douban.com/people/znxiaolou,62,419,0.14797136038186157
6150,https://www.douban.com/people/4173077,0,0,0
6151,https://www.douban.com/people/lianging0015,12,43,0.27906976744186046
6152,https://www.douban.com/people/wufeng,0,0,0
6153,https://www.douban.com/people/70486603,0,0,0
6154,https://www.douban.com/people/1501258,13,160,0.08125
6155,https://www.douban.com/people/cup_date,8,65,0.12307692307692308
6156,https://www.douban.com/people/157866758,0,0,0
6157,https://www.douban.com/people/160966826,0,0,0
6158,https://www.douban.com/people/146494783,10,45,0.2222222222222222
6159,https://www.douban.com/people/156980393,0,0,0
6160,https://www.douban.com/people/91548755,142,2116,0.0671077504725898
6161,https://www.douban.com/people/46118083,30,104,0.28846153846153844
6162,https://www.douban.com/people/littlebear8704,28,151,0.18543046357615894
6163,https://www.douban.com/people/88398037,71,276,0.2572463768115942
6164,https://www.douban.com/people/55745424,207,1866,0.11093247588424437
6165,https://www.douban.com/people/5869497,43,253,0.16996047430830039
6166,https://www.douban.com/people/57053609,0,0,0
6167,https://www.douban.com/people/147097987,0,0,0
6168,https://www.douban.com/people/127997510,12,51,0.23529411764705882
6169,https://www.douban.com/people/156806913,8,132,0.06060606060606061
6170,https://www.douban.com/people/40168356,31,205,0.15121951219512195
6171,https://www.douban.com/people/69033332,29,119,0.24369747899159663
6172,https://www.douban.com/people/103428716,0,0,0
6173,https://www.douban.com/people/140800762,43,121,0.35537190082644626
6174,https://www.douban.com/people/63578660,14,101,0.13861386138613863
6175,https://www.douban.com/people/28336099,67,921,0.0727470141150923
6176,https://www.douban.com/people/karayaliu,0,0,0
6177,https://www.douban.com/people/50043026,30,142,0.2112676056338028
6178,https://www.douban.com/people/130810298,0,0,0
6179,https://www.douban.com/people/160100791,0,0,0
6180,https://www.douban.com/people/161141201,0,0,0
6181,https://www.douban.com/people/67835365,10,36,0.2777777777777778
6182,https://www.douban.com/people/79520575,8,54,0.14814814814814814
6183,https://www.douban.com/people/lllltdaf,46,208,0.22115384615384615
6184,https://www.douban.com/people/145117452,91,376,0.24202127659574468
6185,https://www.douban.com/people/103468365,14,69,0.2028985507246377
6186,https://www.douban.com/people/kongxiner,82,744,0.11021505376344086
6187,https://www.douban.com/people/135980827,57,203,0.28078817733990147
6188,https://www.douban.com/people/137848570,0,0,0
6189,https://www.douban.com/people/2171692,11,156,0.07051282051282051
6190,https://www.douban.com/people/51400546,44,171,0.2573099415204678
6191,https://www.douban.com/people/82992969,8,47,0.1702127659574468
6192,https://www.douban.com/people/91609335,37,259,0.14285714285714285
6193,https://www.douban.com/people/dovesblahblah,54,382,0.14136125654450263
6194,https://www.douban.com/people/54617153,0,0,0
6195,https://www.douban.com/people/141779507,7,46,0.15217391304347827
6196,https://www.douban.com/people/145859328,0,0,0
6197,https://www.douban.com/people/117345962,114,501,0.2275449101796407
6198,https://www.douban.com/people/147166741,0,0,0
6199,https://www.douban.com/people/binfancy,76,1046,0.07265774378585087
6200,https://www.douban.com/people/120907208,0,0,0
6201,https://www.douban.com/people/140240142,91,299,0.30434782608695654
6202,https://www.douban.com/people/154508428,63,193,0.32642487046632124
6203,https://www.douban.com/people/24162007,81,945,0.08571428571428572
6204,https://www.douban.com/people/huangxuzhe,19,136,0.13970588235294118
6205,https://www.douban.com/people/1919881,20,264,0.07575757575757576
6206,https://www.douban.com/people/153870917,0,0,0
6207,https://www.douban.com/people/156580793,0,0,0
6208,https://www.douban.com/people/140185357,0,0,0
6209,https://www.douban.com/people/145114462,28,122,0.22950819672131148
6210,https://www.douban.com/people/143201424,85,408,0.20833333333333334
6211,https://www.douban.com/people/8826109,0,0,0
6212,https://www.douban.com/people/144644086,0,0,0
6213,https://www.douban.com/people/141054052,10,34,0.29411764705882354
6214,https://www.douban.com/people/156926827,0,0,0
6215,https://www.douban.com/people/124571051,0,0,0
6216,https://www.douban.com/people/thedharmabum,91,583,0.15608919382504288
6217,https://www.douban.com/people/150749906,42,148,0.28378378378378377
6218,https://www.douban.com/people/148791135,11,290,0.03793103448275862
6219,https://www.douban.com/people/64578061,98,1238,0.0791599353796446
6220,https://www.douban.com/people/NinevehQ,73,2552,0.02860501567398119
6221,https://www.douban.com/people/136925032,0,0,0
6222,https://www.douban.com/people/4024950,31,144,0.2152777777777778
6223,https://www.douban.com/people/75375106,21,107,0.19626168224299065
6224,https://www.douban.com/people/queenbean,132,1223,0.10793131643499591
6225,https://www.douban.com/people/2654144,31,689,0.04499274310595065
6226,https://www.douban.com/people/toAzure,82,401,0.20448877805486285
6227,https://www.douban.com/people/53902108,12,65,0.18461538461538463
6228,https://www.douban.com/people/iamanthony,155,1750,0.08857142857142856
6229,https://www.douban.com/people/135167438,0,0,0
6230,https://www.douban.com/people/133203494,56,211,0.26540284360189575
6231,https://www.douban.com/people/138094091,9,22,0.4090909090909091
6232,https://www.douban.com/people/47994051,0,0,0
6233,https://www.douban.com/people/157354569,0,0,0
6234,https://www.douban.com/people/40471154,43,262,0.16412213740458015
6235,https://www.douban.com/people/welona,15,89,0.16853932584269662
6236,https://www.douban.com/people/157160325,0,0,0
6237,https://www.douban.com/people/139214153,0,0,0
6238,https://www.douban.com/people/108003042,57,233,0.2446351931330472
6239,https://www.douban.com/people/155463914,0,0,0
6240,https://www.douban.com/people/Vic_7,146,934,0.15631691648822268
6241,https://www.douban.com/people/149821913,0,0,0
6242,https://www.douban.com/people/jazyzhao,50,904,0.05530973451327434
6243,https://www.douban.com/people/72276093,33,166,0.19879518072289157
6244,https://www.douban.com/people/horace_j_lz,78,572,0.13636363636363635
6245,https://www.douban.com/people/100154844,0,0,0
6246,https://www.douban.com/people/119294273,101,354,0.2853107344632768
6247,https://www.douban.com/people/59165224,18,77,0.23376623376623376
6248,https://www.douban.com/people/deevenjoyce,6,31,0.1935483870967742
6249,https://www.douban.com/people/78911472,0,0,0
6250,https://www.douban.com/people/147592416,0,0,0
6251,https://www.douban.com/people/65570442,49,319,0.1536050156739812
6252,https://www.douban.com/people/161532259,0,0,0
6253,https://www.douban.com/people/101019791,0,0,0
6254,https://www.douban.com/people/77728915,23,354,0.06497175141242938
6255,https://www.douban.com/people/149142224,0,0,0
6256,https://www.douban.com/people/52750268,206,1974,0.10435663627152988
6257,https://www.douban.com/people/2312611,139,1807,0.07692307692307693
6258,https://www.douban.com/people/82522666,108,518,0.2084942084942085
6259,https://www.douban.com/people/157845138,22,80,0.275
6260,https://www.douban.com/people/155388688,0,0,0
6261,https://www.douban.com/people/51955800,13,114,0.11403508771929824
6262,https://www.douban.com/people/112217543,0,0,0
6263,https://www.douban.com/people/9810669,47,609,0.07717569786535304
6264,https://www.douban.com/people/42767182,71,486,0.14609053497942387
6265,https://www.douban.com/people/2637068,46,353,0.13031161473087818
6266,https://www.douban.com/people/158710561,0,0,0
6267,https://www.douban.com/people/3086580,71,268,0.26492537313432835
6268,https://www.douban.com/people/2826167,7,78,0.08974358974358974
6269,https://www.douban.com/people/maybe4321,13,47,0.2765957446808511
6270,https://www.douban.com/people/44732374,0,0,0
6271,https://www.douban.com/people/81922385,11,66,0.16666666666666666
6272,https://www.douban.com/people/1211567,62,296,0.20945945945945946
6273,https://www.douban.com/people/114529599,6,29,0.20689655172413793
6274,https://www.douban.com/people/cherry.pjj,66,1557,0.04238921001926782
6275,https://www.douban.com/people/148942344,0,0,0
6276,https://www.douban.com/people/48147736,46,297,0.15488215488215487
6277,https://www.douban.com/people/130152233,0,0,0
6278,https://www.douban.com/people/139907513,0,0,0
6279,https://www.douban.com/people/hermione1207,35,181,0.19337016574585636
6280,https://www.douban.com/people/144717330,0,0,0
6281,https://www.douban.com/people/2681101,65,625,0.104
6282,https://www.douban.com/people/gabriel-rustico,0,0,0
6283,https://www.douban.com/people/46360466,0,0,0
6284,https://www.douban.com/people/52852256,9,30,0.3
6285,https://www.douban.com/people/enrica,100,942,0.10615711252653928
6286,https://www.douban.com/people/64284595,15,45,0.3333333333333333
6287,https://www.douban.com/people/55021112,89,1098,0.08105646630236794
6288,https://www.douban.com/people/131256130,0,0,0
6289,https://www.douban.com/people/157043797,0,0,0
6290,https://www.douban.com/people/93392642,14,141,0.09929078014184398
6291,https://www.douban.com/people/155541102,8,52,0.15384615384615385
6292,https://www.douban.com/people/56320049,0,0,0
6293,https://www.douban.com/people/1467432,80,556,0.14388489208633093
6294,https://www.douban.com/people/75228538,0,0,0
6295,https://www.douban.com/people/71169211,105,844,0.12440758293838862
6296,https://www.douban.com/people/6644915,8,112,0.07142857142857142
6297,https://www.douban.com/people/81393982,9,51,0.17647058823529413
6298,https://www.douban.com/people/rexhrg,52,383,0.13577023498694518
6299,https://www.douban.com/people/Vasary_Wong,37,269,0.137546468401487
6300,https://www.douban.com/people/138474850,8,35,0.22857142857142856
6301,https://www.douban.com/people/nickycheng,81,845,0.09585798816568047
6302,https://www.douban.com/people/51511166,40,277,0.1444043321299639
6303,https://www.douban.com/people/javy,173,2161,0.08005552984729292
6304,https://www.douban.com/people/72399697,56,152,0.3684210526315789
6305,https://www.douban.com/people/My-c,0,0,0
6306,https://www.douban.com/people/35836357,24,89,0.2696629213483146
6307,https://www.douban.com/people/134831952,0,0,0
6308,https://www.douban.com/people/Dahlia42,29,157,0.18471337579617833
6309,https://www.douban.com/people/besupposedto,56,537,0.1042830540037244
6310,https://www.douban.com/people/85769513,0,0,0
6311,https://www.douban.com/people/158569831,0,0,0
6312,https://www.douban.com/people/155514479,0,0,0
6313,https://www.douban.com/people/chanbaek6104,0,0,0
6314,https://www.douban.com/people/bdc,0,0,0
6315,https://www.douban.com/people/152704561,17,93,0.1827956989247312
6316,https://www.douban.com/people/103594708,34,163,0.2085889570552147
6317,https://www.douban.com/people/65268418,10,80,0.125
6318,https://www.douban.com/people/127624177,29,267,0.10861423220973783
6319,https://www.douban.com/people/156904987,49,307,0.15960912052117263
6320,https://www.douban.com/people/ponyboy,12,41,0.2926829268292683
6321,https://www.douban.com/people/151095052,32,84,0.38095238095238093
6322,https://www.douban.com/people/68880594,73,481,0.15176715176715178
6323,https://www.douban.com/people/renee_rave,67,552,0.1213768115942029
6324,https://www.douban.com/people/50018214,135,1512,0.08928571428571429
6325,https://www.douban.com/people/85169691,77,322,0.2391304347826087
6326,https://www.douban.com/people/156257058,7,49,0.14285714285714285
6327,https://www.douban.com/people/127534817,0,0,0
6328,https://www.douban.com/people/162342360,0,0,0
6329,https://www.douban.com/people/163279727,0,0,0
6330,https://www.douban.com/people/1352507,34,134,0.2537313432835821
6331,https://www.douban.com/people/156942258,0,0,0
6332,https://www.douban.com/people/44662429,39,730,0.05342465753424658
6333,https://www.douban.com/people/153351033,0,0,0
6334,https://www.douban.com/people/qyj201125,11,23,0.4782608695652174
6335,https://www.douban.com/people/65596546,24,167,0.1437125748502994
6336,https://www.douban.com/people/138483434,0,0,0
6337,https://www.douban.com/people/73784476,13,42,0.30952380952380953
6338,https://www.douban.com/people/130181543,22,98,0.22448979591836735
6339,https://www.douban.com/people/47429727,0,0,0
6340,https://www.douban.com/people/4083751,43,235,0.1829787234042553
6341,https://www.douban.com/people/shirley.qian,46,378,0.12169312169312169
6342,https://www.douban.com/people/156958293,0,0,0
6343,https://www.douban.com/people/115714696,155,867,0.1787773933102653
6344,https://www.douban.com/people/48919833,49,293,0.16723549488054607
6345,https://www.douban.com/people/74950420,47,223,0.21076233183856502
6346,https://www.douban.com/people/61886741,96,633,0.15165876777251186
6347,https://www.douban.com/people/64559791,36,169,0.21301775147928995
6348,https://www.douban.com/people/141290718,0,0,0
6349,https://www.douban.com/people/3429384,37,224,0.16517857142857142
6350,https://www.douban.com/people/162685151,0,0,0
6351,https://www.douban.com/people/vincent1992,100,484,0.2066115702479339
6352,https://www.douban.com/people/strikeman,73,264,0.2765151515151515
6353,https://www.douban.com/people/91152583,39,199,0.19597989949748743
6354,https://www.douban.com/people/53855758,87,1498,0.05807743658210948
6355,https://www.douban.com/people/150486959,0,0,0
6356,https://www.douban.com/people/moxiyan94,0,0,0
6357,https://www.douban.com/people/4588291,12,31,0.3870967741935484
6358,https://www.douban.com/people/142697683,0,0,0
6359,https://www.douban.com/people/sirl,12,74,0.16216216216216217
6360,https://www.douban.com/people/61442940,0,0,0
6361,https://www.douban.com/people/TATA641,69,1132,0.060954063604240286
6362,https://www.douban.com/people/L1303,0,0,0
6363,https://www.douban.com/people/151868494,0,0,0
6364,https://www.douban.com/people/1083104,0,0,0
6365,https://www.douban.com/people/70447763,32,131,0.24427480916030533
6366,https://www.douban.com/people/47768442,0,0,0
6367,https://www.douban.com/people/thenea,19,86,0.22093023255813954
6368,https://www.douban.com/people/3512544,28,265,0.10566037735849057
6369,https://www.douban.com/people/145413670,0,0,0
6370,https://www.douban.com/people/bianjulzxcn,9,66,0.13636363636363635
6371,https://www.douban.com/people/91257692,8,47,0.1702127659574468
6372,https://www.douban.com/people/66310682,19,34,0.5588235294117647
6373,https://www.douban.com/people/144873656,57,295,0.19322033898305085
6374,https://www.douban.com/people/wonius,0,0,0
6375,https://www.douban.com/people/48130840,16,46,0.34782608695652173
6376,https://www.douban.com/people/IcyTouch,101,1758,0.05745164960182025
6377,https://www.douban.com/people/Viccore,70,806,0.08684863523573201
6378,https://www.douban.com/people/163289405,0,0,0
6379,https://www.douban.com/people/daisywong,111,1581,0.07020872865275142
6380,https://www.douban.com/people/81810378,47,219,0.2146118721461187
6381,https://www.douban.com/people/apocalypser,54,214,0.2523364485981308
6382,https://www.douban.com/people/144113247,0,0,0
6383,https://www.douban.com/people/jnduan,28,121,0.23140495867768596
6384,https://www.douban.com/people/noxin,39,276,0.14130434782608695
6385,https://www.douban.com/people/146654919,66,374,0.17647058823529413
6386,https://www.douban.com/people/130839712,45,421,0.10688836104513064
6387,https://www.douban.com/people/92206840,57,665,0.08571428571428572
6388,https://www.douban.com/people/4711240,69,769,0.08972691807542263
6389,https://www.douban.com/people/3747449,0,0,0
6390,https://www.douban.com/people/154607316,0,0,0
6391,https://www.douban.com/people/71519677,7,52,0.1346153846153846
6392,https://www.douban.com/people/57715527,89,696,0.1278735632183908
6393,https://www.douban.com/people/57874993,27,257,0.10505836575875487
6394,https://www.douban.com/people/65354357,55,250,0.22
6395,https://www.douban.com/people/echo_lqy,55,453,0.12141280353200883
6396,https://www.douban.com/people/156762746,12,97,0.12371134020618557
6397,https://www.douban.com/people/1463410,10,40,0.25
6398,https://www.douban.com/people/52275175,92,406,0.22660098522167488
6399,https://www.douban.com/people/75430092,17,72,0.2361111111111111
6400,https://www.douban.com/people/90092877,10,33,0.30303030303030304
6401,https://www.douban.com/people/125153150,0,0,0
6402,https://www.douban.com/people/156958301,0,0,0
6403,https://www.douban.com/people/34285492,15,75,0.2
6404,https://www.douban.com/people/huaxiongjj,40,129,0.31007751937984496
6405,https://www.douban.com/people/shuimeier,31,320,0.096875
6406,https://www.douban.com/people/150030868,11,55,0.2
6407,https://www.douban.com/people/49001004,0,0,0
6408,https://www.douban.com/people/1707410,65,1492,0.0435656836461126
6409,https://www.douban.com/people/benchaos,106,481,0.2203742203742204
6410,https://www.douban.com/people/38211382,11,41,0.2682926829268293
6411,https://www.douban.com/people/156945358,0,0,0
6412,https://www.douban.com/people/2131520,28,351,0.07977207977207977
6413,https://www.douban.com/people/19045450,0,0,0
6414,https://www.douban.com/people/134474333,0,0,0
6415,https://www.douban.com/people/101758934,0,0,0
6416,https://www.douban.com/people/153533925,12,42,0.2857142857142857
6417,https://www.douban.com/people/157185882,0,0,0
6418,https://www.douban.com/people/140792005,9,49,0.1836734693877551
6419,https://www.douban.com/people/sakimio,17,89,0.19101123595505617
6420,https://www.douban.com/people/94220348,94,317,0.29652996845425866
6421,https://www.douban.com/people/Ukiya,12,111,0.10810810810810811
6422,https://www.douban.com/people/134729859,0,0,0
6423,https://www.douban.com/people/xiaoyinan,32,230,0.1391304347826087
6424,https://www.douban.com/people/146876959,27,94,0.2872340425531915
6425,https://www.douban.com/people/154523672,0,0,0
6426,https://www.douban.com/people/156190447,0,0,0
6427,https://www.douban.com/people/70137046,0,0,0
6428,https://www.douban.com/people/lyy0401yt,0,0,0
6429,https://www.douban.com/people/57260613,51,2029,0.025135534746180386
6430,https://www.douban.com/people/49580232,14,101,0.13861386138613863
6431,https://www.douban.com/people/59016539,57,340,0.1676470588235294
6432,https://www.douban.com/people/luboil,158,1302,0.12135176651305683
6433,https://www.douban.com/people/moe_gor,103,644,0.15993788819875776
6434,https://www.douban.com/people/mazheng_rex,157,1260,0.1246031746031746
6435,https://www.douban.com/people/156641378,0,0,0
6436,https://www.douban.com/people/150228359,19,155,0.12258064516129032
6437,https://www.douban.com/people/3690879,31,677,0.04579025110782865
6438,https://www.douban.com/people/4855162,49,321,0.1526479750778816
6439,https://www.douban.com/people/151681234,12,68,0.17647058823529413
6440,https://www.douban.com/people/142583430,0,0,0
6441,https://www.douban.com/people/42745195,10,48,0.20833333333333334
6442,https://www.douban.com/people/135183585,0,0,0
6443,https://www.douban.com/people/54925937,105,1800,0.058333333333333334
6444,https://www.douban.com/people/145728522,0,0,0
6445,https://www.douban.com/people/zhjt123,7,49,0.14285714285714285
6446,https://www.douban.com/people/49542471,31,182,0.17032967032967034
6447,https://www.douban.com/people/Pray.,0,0,0
6448,https://www.douban.com/people/YvonneYoung,51,292,0.17465753424657535
6449,https://www.douban.com/people/44236334,77,594,0.12962962962962962
6450,https://www.douban.com/people/xiaopang2005,0,0,0
6451,https://www.douban.com/people/156362046,0,0,0
6452,https://www.douban.com/people/shallowyy,79,1715,0.046064139941690965
6453,https://www.douban.com/people/smartweb,29,193,0.15025906735751296
6454,https://www.douban.com/people/94585757,27,167,0.16167664670658682
6455,https://www.douban.com/people/tinywhowho,44,559,0.07871198568872988
6456,https://www.douban.com/people/143875727,0,0,0
6457,https://www.douban.com/people/38474338,10,54,0.18518518518518517
6458,https://www.douban.com/people/55822264,118,563,0.20959147424511546
6459,https://www.douban.com/people/65117799,0,0,0
6460,https://www.douban.com/people/43288592,0,0,0
6461,https://www.douban.com/people/69156038,6,37,0.16216216216216217
6462,https://www.douban.com/people/128044651,14,63,0.2222222222222222
6463,https://www.douban.com/people/145565205,8,35,0.22857142857142856
6464,https://www.douban.com/people/DGJWZDSTJ,28,321,0.08722741433021806
6465,https://www.douban.com/people/54787872,18,85,0.21176470588235294
6466,https://www.douban.com/people/45704890,20,226,0.08849557522123894
6467,https://www.douban.com/people/155596061,0,0,0
6468,https://www.douban.com/people/54027217,37,417,0.08872901678657075
6469,https://www.douban.com/people/19362034,8,105,0.0761904761904762
6470,https://www.douban.com/people/137926899,0,0,0
6471,https://www.douban.com/people/152695521,0,0,0
6472,https://www.douban.com/people/143115640,0,0,0
6473,https://www.douban.com/people/144578537,0,0,0
6474,https://www.douban.com/people/48980856,53,249,0.21285140562248997
6475,https://www.douban.com/people/162853346,0,0,0
6476,https://www.douban.com/people/59863639,0,0,0
6477,https://www.douban.com/people/38914648,116,1259,0.09213661636219221
6478,https://www.douban.com/people/63892245,23,130,0.17692307692307693
6479,https://www.douban.com/people/57897893,26,238,0.1092436974789916
6480,https://www.douban.com/people/134046201,61,595,0.10252100840336134
6481,https://www.douban.com/people/159378031,0,0,0
6482,https://www.douban.com/people/36145161,55,302,0.18211920529801323
6483,https://www.douban.com/people/65557289,0,0,0
6484,https://www.douban.com/people/160038859,0,0,0
6485,https://www.douban.com/people/bateerdouban,59,536,0.11007462686567164
6486,https://www.douban.com/people/54308673,12,46,0.2608695652173913
6487,https://www.douban.com/people/48184930,12,114,0.10526315789473684
6488,https://www.douban.com/people/hubertsong,41,252,0.1626984126984127
6489,https://www.douban.com/people/38929003,31,132,0.23484848484848486
6490,https://www.douban.com/people/ddxs,45,183,0.2459016393442623
6491,https://www.douban.com/people/148381141,87,250,0.348
6492,https://www.douban.com/people/75130588,83,180,0.46111111111111114
6493,https://www.douban.com/people/3766678,48,196,0.24489795918367346
6494,https://www.douban.com/people/66388662,45,260,0.17307692307692307
6495,https://www.douban.com/people/110703962,0,0,0
6496,https://www.douban.com/people/82441143,16,74,0.21621621621621623
6497,https://www.douban.com/people/Doris530,26,213,0.12206572769953052
6498,https://www.douban.com/people/157239510,0,0,0
6499,https://www.douban.com/people/93985741,23,105,0.21904761904761905
6500,https://www.douban.com/people/60076779,59,196,0.3010204081632653
6501,https://www.douban.com/people/54309057,0,0,0
6502,https://www.douban.com/people/143651324,175,1044,0.16762452107279693
6503,https://www.douban.com/people/nvwawa,81,687,0.11790393013100436
6504,https://www.douban.com/people/blast112,18,218,0.08256880733944955
6505,https://www.douban.com/people/RonaldoLuiz,115,1346,0.08543833580980684
6506,https://www.douban.com/people/58294777,0,0,0
6507,https://www.douban.com/people/dolphin_hotel,52,375,0.13866666666666666
6508,https://www.douban.com/people/vjx,83,1562,0.05313700384122919
6509,https://www.douban.com/people/156936570,0,0,0
6510,https://www.douban.com/people/chaochao85mao,171,734,0.2329700272479564
6511,https://www.douban.com/people/130859227,0,0,0
6512,https://www.douban.com/people/61404863,34,188,0.18085106382978725
6513,https://www.douban.com/people/LouisLennonLee,100,1741,0.05743825387708214
