,url,samelike,watched,rate_self
2530,https://www.douban.com/people/yaoyaomu,151,1607,0.0939639079029247
2531,https://www.douban.com/people/156919899,0,0,0
2532,https://www.douban.com/people/55978876,0,0,0
2533,https://www.douban.com/people/162155447,8,27,0.2962962962962963
2534,https://www.douban.com/people/115759927,0,0,0
2535,https://www.douban.com/people/jetme,23,73,0.3150684931506849
2536,https://www.douban.com/people/icehan2046,43,652,0.06595092024539877
2537,https://www.douban.com/people/artisticlife,64,341,0.187683284457478
2538,https://www.douban.com/people/152907204,6,14,0.42857142857142855
2539,https://www.douban.com/people/q616399269,17,89,0.19101123595505617
2540,https://www.douban.com/people/135598863,25,97,0.25773195876288657
2541,https://www.douban.com/people/75013015,177,922,0.19197396963123645
2542,https://www.douban.com/people/97627729,14,137,0.10218978102189781
2543,https://www.douban.com/people/157543632,21,72,0.2916666666666667
2544,https://www.douban.com/people/67220439,0,0,0
2545,https://www.douban.com/people/dixiasirong,48,881,0.05448354143019296
2546,https://www.douban.com/people/157664942,0,0,0
2547,https://www.douban.com/people/120567835,86,260,0.33076923076923076
2548,https://www.douban.com/people/141252756,0,0,0
2549,https://www.douban.com/people/3996839,10,34,0.29411764705882354
2550,https://www.douban.com/people/106950784,0,0,0
2551,https://www.douban.com/people/62848550,16,73,0.2191780821917808
2552,https://www.douban.com/people/145380492,0,0,0
2553,https://www.douban.com/people/98559460,20,114,0.17543859649122806
2554,https://www.douban.com/people/54016973,21,102,0.20588235294117646
2555,https://www.douban.com/people/4110402,7,75,0.09333333333333334
2556,https://www.douban.com/people/101347682,40,246,0.16260162601626016
2557,https://www.douban.com/people/49259713,52,500,0.104
2558,https://www.douban.com/people/64672716,7,177,0.03954802259887006
2559,https://www.douban.com/people/cooper1989,41,1426,0.028751753155680224
2560,https://www.douban.com/people/139420119,6,28,0.21428571428571427
2561,https://www.douban.com/people/wangyu1234567,119,1095,0.108675799086758
2562,https://www.douban.com/people/54845234,11,26,0.4230769230769231
2563,https://www.douban.com/people/34644427,38,157,0.24203821656050956
2564,https://www.douban.com/people/48249703,50,169,0.2958579881656805
2565,https://www.douban.com/people/155914325,0,0,0
2566,https://www.douban.com/people/60592207,82,757,0.1083223249669749
2567,https://www.douban.com/people/juveyyl,86,971,0.08856848609680741
2568,https://www.douban.com/people/151798514,0,0,0
2569,https://www.douban.com/people/103842708,33,123,0.2682926829268293
2570,https://www.douban.com/people/winterzhao,98,508,0.19291338582677164
2571,https://www.douban.com/people/51037703,40,203,0.19704433497536947
2572,https://www.douban.com/people/157002355,0,0,0
2573,https://www.douban.com/people/162820607,0,0,0
2574,https://www.douban.com/people/scorpio0_0,60,972,0.06172839506172839
2575,https://www.douban.com/people/49232578,87,656,0.1326219512195122
2576,https://www.douban.com/people/78979276,0,0,0
2577,https://www.douban.com/people/81190573,0,0,0
2578,https://www.douban.com/people/4361525,87,564,0.15425531914893617
2579,https://www.douban.com/people/106430754,16,84,0.19047619047619047
2580,https://www.douban.com/people/kuawo,0,0,0
2581,https://www.douban.com/people/72656320,12,46,0.2608695652173913
2582,https://www.douban.com/people/49506422,30,114,0.2631578947368421
2583,https://www.douban.com/people/148719546,0,0,0
2584,https://www.douban.com/people/lucia76,52,305,0.17049180327868851
2585,https://www.douban.com/people/76486900,0,0,0
2586,https://www.douban.com/people/71883848,69,239,0.28870292887029286
2587,https://www.douban.com/people/zhangxiaolei,120,1071,0.11204481792717087
2588,https://www.douban.com/people/77606574,9,25,0.36
2589,https://www.douban.com/people/147105732,0,0,0
2590,https://www.douban.com/people/139571527,12,56,0.21428571428571427
2591,https://www.douban.com/people/159099518,0,0,0
2592,https://www.douban.com/people/153699683,0,0,0
2593,https://www.douban.com/people/117009009,41,209,0.19617224880382775
2594,https://www.douban.com/people/AmIpenelope,7,19,0.3684210526315789
2595,https://www.douban.com/people/jose-mourinho,0,0,0
2596,https://www.douban.com/people/basu,99,485,0.20412371134020618
2597,https://www.douban.com/people/144778959,25,147,0.17006802721088435
2598,https://www.douban.com/people/50268348,34,98,0.3469387755102041
2599,https://www.douban.com/people/61656655,124,559,0.22182468694096602
2600,https://www.douban.com/people/57644938,45,362,0.12430939226519337
2601,https://www.douban.com/people/47703397,0,0,0
2602,https://www.douban.com/people/143118020,0,0,0
2603,https://www.douban.com/people/138421418,0,0,0
2604,https://www.douban.com/people/137901345,6,20,0.3
2605,https://www.douban.com/people/double_grey,74,1030,0.07184466019417475
2606,https://www.douban.com/people/149279775,0,0,0
2607,https://www.douban.com/people/95429973,0,0,0
2608,https://www.douban.com/people/gaierlove,58,428,0.13551401869158877
2609,https://www.douban.com/people/122487743,38,205,0.18536585365853658
2610,https://www.douban.com/people/151125108,0,0,0
2611,https://www.douban.com/people/122162096,16,98,0.16326530612244897
2612,https://www.douban.com/people/DonCorleone,58,266,0.21804511278195488
2613,https://www.douban.com/people/shchenyust,75,187,0.40106951871657753
2614,https://www.douban.com/people/49462032,10,46,0.21739130434782608
2615,https://www.douban.com/people/juniorasuka,46,702,0.06552706552706553
2616,https://www.douban.com/people/ice_cold_sun,58,1394,0.04160688665710186
2617,https://www.douban.com/people/71473958,74,271,0.2730627306273063
2618,https://www.douban.com/people/samsara_helen,18,115,0.1565217391304348
2619,https://www.douban.com/people/120858320,10,25,0.4
2620,https://www.douban.com/people/lxgend,108,851,0.12690951821386603
2621,https://www.douban.com/people/62357990,63,308,0.20454545454545456
2622,https://www.douban.com/people/49191528,0,0,0
2623,https://www.douban.com/people/149171432,0,0,0
2624,https://www.douban.com/people/154341038,7,29,0.2413793103448276
2625,https://www.douban.com/people/liberum,13,69,0.18840579710144928
2626,https://www.douban.com/people/yonghuiyi,119,848,0.1403301886792453
2627,https://www.douban.com/people/86451116,45,169,0.26627218934911245
2628,https://www.douban.com/people/82248503,22,59,0.3728813559322034
2629,https://www.douban.com/people/53265034,16,109,0.14678899082568808
2630,https://www.douban.com/people/31848180,16,77,0.2077922077922078
2631,https://www.douban.com/people/58597728,26,130,0.2
2632,https://www.douban.com/people/134515949,70,396,0.17676767676767677
2633,https://www.douban.com/people/81253472,81,453,0.17880794701986755
2634,https://www.douban.com/people/142947199,0,0,0
2635,https://www.douban.com/people/5836516,12,97,0.12371134020618557
2636,https://www.douban.com/people/34747872,15,62,0.24193548387096775
2637,https://www.douban.com/people/100341684,14,103,0.13592233009708737
2638,https://www.douban.com/people/57152931,61,421,0.14489311163895488
2639,https://www.douban.com/people/59638380,12,76,0.15789473684210525
2640,https://www.douban.com/people/43028492,47,113,0.415929203539823
2641,https://www.douban.com/people/76326361,32,79,0.4050632911392405
2642,https://www.douban.com/people/matherfucker,14,226,0.061946902654867256
2643,https://www.douban.com/people/82041076,0,0,0
2644,https://www.douban.com/people/148636553,7,51,0.13725490196078433
2645,https://www.douban.com/people/155651076,39,126,0.30952380952380953
2646,https://www.douban.com/people/49963511,25,127,0.1968503937007874
2647,https://www.douban.com/people/149324257,0,0,0
2648,https://www.douban.com/people/135585060,71,358,0.19832402234636873
2649,https://www.douban.com/people/121003268,0,0,0
2650,https://www.douban.com/people/44328003,12,51,0.23529411764705882
2651,https://www.douban.com/people/iamloco,145,1397,0.10379384395132427
2652,https://www.douban.com/people/51292649,58,196,0.29591836734693877
2653,https://www.douban.com/people/41476830,0,0,0
2654,https://www.douban.com/people/144654844,0,0,0
2655,https://www.douban.com/people/90321364,44,270,0.16296296296296298
2656,https://www.douban.com/people/156966263,0,0,0
2657,https://www.douban.com/people/chan007,163,866,0.18822170900692842
2658,https://www.douban.com/people/33788198,30,187,0.16042780748663102
2659,https://www.douban.com/people/40024721,37,100,0.37
2660,https://www.douban.com/people/litca,0,0,0
2661,https://www.douban.com/people/50612930,7,93,0.07526881720430108
2662,https://www.douban.com/people/fishzzm,67,634,0.1056782334384858
2663,https://www.douban.com/people/156947667,0,0,0
2664,https://www.douban.com/people/ehdoublej,37,120,0.30833333333333335
2665,https://www.douban.com/people/162593904,0,0,0
2666,https://www.douban.com/people/160289868,0,0,0
2667,https://www.douban.com/people/75505254,0,0,0
2668,https://www.douban.com/people/51234582,0,0,0
2669,https://www.douban.com/people/49918086,66,548,0.12043795620437957
2670,https://www.douban.com/people/64825476,24,107,0.22429906542056074
2671,https://www.douban.com/people/princesselaine,82,566,0.14487632508833923
2672,https://www.douban.com/people/62041548,0,0,0
2673,https://www.douban.com/people/stloki,61,728,0.08379120879120878
2674,https://www.douban.com/people/134357696,17,432,0.03935185185185185
2675,https://www.douban.com/people/153058080,0,0,0
2676,https://www.douban.com/people/136525722,11,83,0.13253012048192772
2677,https://www.douban.com/people/51070498,122,1203,0.10141313383208644
2678,https://www.douban.com/people/47790645,7,41,0.17073170731707318
2679,https://www.douban.com/people/64884944,0,0,0
2680,https://www.douban.com/people/160091788,0,0,0
2681,https://www.douban.com/people/aiiicat,70,1013,0.06910167818361303
2682,https://www.douban.com/people/133638171,0,0,0
2683,https://www.douban.com/people/2688491,54,981,0.05504587155963303
2684,https://www.douban.com/people/ysding,64,272,0.23529411764705882
2685,https://www.douban.com/people/70950521,132,918,0.1437908496732026
2686,https://www.douban.com/people/2545173,24,88,0.2727272727272727
2687,https://www.douban.com/people/66517615,20,72,0.2777777777777778
2688,https://www.douban.com/people/stellariver,83,654,0.12691131498470948
2689,https://www.douban.com/people/bagwell,87,362,0.24033149171270718
2690,https://www.douban.com/people/xusuiwei,0,0,0
2691,https://www.douban.com/people/60411524,106,1016,0.10433070866141732
2692,https://www.douban.com/people/145066636,0,0,0
2693,https://www.douban.com/people/1800785,45,504,0.08928571428571429
2694,https://www.douban.com/people/57828907,66,1053,0.06267806267806268
2695,https://www.douban.com/people/138177149,66,306,0.21568627450980393
2696,https://www.douban.com/people/148574811,0,0,0
2697,https://www.douban.com/people/133914382,40,243,0.1646090534979424
2698,https://www.douban.com/people/132690496,0,0,0
2699,https://www.douban.com/people/50288267,51,397,0.12846347607052896
2700,https://www.douban.com/people/rankor,67,928,0.07219827586206896
2701,https://www.douban.com/people/xxd79,67,857,0.07817969661610269
2702,https://www.douban.com/people/131608238,0,0,0
2703,https://www.douban.com/people/149087383,0,0,0
2704,https://www.douban.com/people/Katherine815,49,513,0.09551656920077972
2705,https://www.douban.com/people/60887809,44,272,0.16176470588235295
2706,https://www.douban.com/people/xiaobaizp,139,1892,0.07346723044397463
2707,https://www.douban.com/people/lylMaggie,28,277,0.10108303249097472
2708,https://www.douban.com/people/157021252,0,0,0
2709,https://www.douban.com/people/136965220,118,612,0.19281045751633988
2710,https://www.douban.com/people/136226869,12,57,0.21052631578947367
2711,https://www.douban.com/people/127222795,17,88,0.19318181818181818
2712,https://www.douban.com/people/160234175,0,0,0
2713,https://www.douban.com/people/Luomu0429,64,453,0.141280353200883
2714,https://www.douban.com/people/108756880,0,0,0
2715,https://www.douban.com/people/69249155,128,1212,0.10561056105610561
2716,https://www.douban.com/people/121478953,54,487,0.11088295687885011
2717,https://www.douban.com/people/4157690,0,0,0
2718,https://www.douban.com/people/162188392,0,0,0
2719,https://www.douban.com/people/145469849,0,0,0
2720,https://www.douban.com/people/138009530,7,24,0.2916666666666667
2721,https://www.douban.com/people/99384776,0,0,0
2722,https://www.douban.com/people/146974481,7,31,0.22580645161290322
2723,https://www.douban.com/people/127932073,25,75,0.3333333333333333
2724,https://www.douban.com/people/149276877,0,0,0
2725,https://www.douban.com/people/137061230,0,0,0
2726,https://www.douban.com/people/saximore,0,0,0
2727,https://www.douban.com/people/120141079,0,0,0
2728,https://www.douban.com/people/146369027,0,0,0
2729,https://www.douban.com/people/wishfulmorn,22,95,0.23157894736842105
2730,https://www.douban.com/people/ashu945,49,347,0.14121037463976946
2731,https://www.douban.com/people/LADarwinci,117,1031,0.11348205625606207
2732,https://www.douban.com/people/dream25er,9,100,0.09
2733,https://www.douban.com/people/3515786,33,135,0.24444444444444444
2734,https://www.douban.com/people/48150084,87,233,0.37339055793991416
2735,https://www.douban.com/people/1026344,20,141,0.14184397163120568
2736,https://www.douban.com/people/4672008,0,0,0
2737,https://www.douban.com/people/85262708,63,296,0.21283783783783783
2738,https://www.douban.com/people/2365744,60,542,0.11070110701107011
2739,https://www.douban.com/people/147537342,0,0,0
2740,https://www.douban.com/people/89890676,20,44,0.45454545454545453
2741,https://www.douban.com/people/48878263,54,403,0.13399503722084366
2742,https://www.douban.com/people/42415012,0,0,0
2743,https://www.douban.com/people/3226958,72,1122,0.06417112299465241
2744,https://www.douban.com/people/52764197,20,65,0.3076923076923077
2745,https://www.douban.com/people/131253379,70,292,0.23972602739726026
2746,https://www.douban.com/people/155242103,0,0,0
2747,https://www.douban.com/people/60976752,25,61,0.4098360655737705
2748,https://www.douban.com/people/105436312,26,127,0.2047244094488189
2749,https://www.douban.com/people/159825689,70,646,0.10835913312693499
2750,https://www.douban.com/people/liuxiyue,65,219,0.2968036529680365
2751,https://www.douban.com/people/yixiaoge,38,119,0.31932773109243695
2752,https://www.douban.com/people/iamawesome,110,876,0.12557077625570776
2753,https://www.douban.com/people/cutebunny,74,719,0.10292072322670376
2754,https://www.douban.com/people/joyevil,80,894,0.0894854586129754
2755,https://www.douban.com/people/annieshuo,110,833,0.13205282112845138
2756,https://www.douban.com/people/151475617,0,0,0
2757,https://www.douban.com/people/156328773,0,0,0
2758,https://www.douban.com/people/14863374,11,20,0.55
2759,https://www.douban.com/people/42678035,0,0,0
2760,https://www.douban.com/people/143092177,37,544,0.06801470588235294
2761,https://www.douban.com/people/153009358,0,0,0
2762,https://www.douban.com/people/2954461,0,0,0
2763,https://www.douban.com/people/157003558,0,0,0
2764,https://www.douban.com/people/58536983,0,0,0
2765,https://www.douban.com/people/JV24601,68,516,0.13178294573643412
2766,https://www.douban.com/people/49318393,42,170,0.24705882352941178
2767,https://www.douban.com/people/57062689,63,262,0.24045801526717558
2768,https://www.douban.com/people/48853915,25,77,0.3246753246753247
2769,https://www.douban.com/people/yotlj,140,1771,0.07905138339920949
2770,https://www.douban.com/people/miaoxi,28,134,0.208955223880597
2771,https://www.douban.com/people/edwards,94,1222,0.07692307692307693
2772,https://www.douban.com/people/148327066,0,0,0
2773,https://www.douban.com/people/85367387,0,0,0
2774,https://www.douban.com/people/152471788,0,0,0
2775,https://www.douban.com/people/brokenL,100,945,0.10582010582010581
2776,https://www.douban.com/people/1308577,0,0,0
2777,https://www.douban.com/people/91662647,68,202,0.33663366336633666
2778,https://www.douban.com/people/60841756,45,325,0.13846153846153847
2779,https://www.douban.com/people/157982058,0,0,0
2780,https://www.douban.com/people/dannyshao,23,137,0.1678832116788321
2781,https://www.douban.com/people/59905029,97,616,0.15746753246753248
2782,https://www.douban.com/people/120113132,22,64,0.34375
2783,https://www.douban.com/people/17014468,59,211,0.2796208530805687
2784,https://www.douban.com/people/cloudyay,47,169,0.2781065088757396
2785,https://www.douban.com/people/120119431,19,107,0.17757009345794392
2786,https://www.douban.com/people/26417921,0,0,0
2787,https://www.douban.com/people/103286480,42,132,0.3181818181818182
2788,https://www.douban.com/people/160039208,0,0,0
2789,https://www.douban.com/people/53352931,0,0,0
2790,https://www.douban.com/people/160604828,0,0,0
2791,https://www.douban.com/people/39580405,25,76,0.32894736842105265
2792,https://www.douban.com/people/101030945,85,573,0.14834205933682373
2793,https://www.douban.com/people/79604614,105,680,0.15441176470588236
2794,https://www.douban.com/people/122108850,33,172,0.19186046511627908
2795,https://www.douban.com/people/152575303,21,125,0.168
2796,https://www.douban.com/people/137766183,0,0,0
2797,https://www.douban.com/people/4254781,11,46,0.2391304347826087
2798,https://www.douban.com/people/143118387,0,0,0
2799,https://www.douban.com/people/8005636,31,79,0.3924050632911392
2800,https://www.douban.com/people/53426437,27,165,0.16363636363636364
2801,https://www.douban.com/people/79645096,20,85,0.23529411764705882
2802,https://www.douban.com/people/ask4more,112,1363,0.08217168011738811
2803,https://www.douban.com/people/162147964,0,0,0
2804,https://www.douban.com/people/KyraYang,43,178,0.24157303370786518
2805,https://www.douban.com/people/149642610,6,59,0.1016949152542373
2806,https://www.douban.com/people/70258470,54,360,0.15
2807,https://www.douban.com/people/1708377,46,189,0.24338624338624337
2808,https://www.douban.com/people/elfff,52,1232,0.04220779220779221
2809,https://www.douban.com/people/149917524,0,0,0
2810,https://www.douban.com/people/141093312,0,0,0
2811,https://www.douban.com/people/141816430,0,0,0
2812,https://www.douban.com/people/28414217,53,653,0.08116385911179173
2813,https://www.douban.com/people/pengpeng_0926,53,586,0.09044368600682594
2814,https://www.douban.com/people/52735173,0,0,0
2815,https://www.douban.com/people/87729661,7,21,0.3333333333333333
2816,https://www.douban.com/people/L352082872,0,0,0
2817,https://www.douban.com/people/kanan2002,44,198,0.2222222222222222
2818,https://www.douban.com/people/33508755,0,0,0
2819,https://www.douban.com/people/74612239,0,0,0
2820,https://www.douban.com/people/83734766,11,39,0.28205128205128205
2821,https://www.douban.com/people/1616471,83,210,0.3952380952380952
2822,https://www.douban.com/people/102892133,0,0,0
2823,https://www.douban.com/people/2453793,0,0,0
2824,https://www.douban.com/people/1723959,8,19,0.42105263157894735
2825,https://www.douban.com/people/phoebejh,111,685,0.16204379562043797
2826,https://www.douban.com/people/51301831,0,0,0
2827,https://www.douban.com/people/1428185,69,258,0.26744186046511625
2828,https://www.douban.com/people/67055275,0,0,0
2829,https://www.douban.com/people/2346112,21,173,0.12138728323699421
2830,https://www.douban.com/people/157000435,0,0,0
2831,https://www.douban.com/people/134337451,6,17,0.35294117647058826
2832,https://www.douban.com/people/160042336,0,0,0
2833,https://www.douban.com/people/159385952,0,0,0
2834,https://www.douban.com/people/130234246,39,348,0.11206896551724138
2835,https://www.douban.com/people/157429815,0,0,0
2836,https://www.douban.com/people/51877834,90,765,0.11764705882352941
2837,https://www.douban.com/people/149524832,12,69,0.17391304347826086
2838,https://www.douban.com/people/68515343,20,63,0.31746031746031744
2839,https://www.douban.com/people/52148235,71,308,0.2305194805194805
2840,https://www.douban.com/people/80554420,11,260,0.04230769230769231
2841,https://www.douban.com/people/153912848,0,0,0
2842,https://www.douban.com/people/152413012,0,0,0
2843,https://www.douban.com/people/73627549,66,595,0.11092436974789915
2844,https://www.douban.com/people/65239673,28,153,0.1830065359477124
2845,https://www.douban.com/people/162935699,0,0,0
2846,https://www.douban.com/people/4602118,12,84,0.14285714285714285
2847,https://www.douban.com/people/75231611,102,699,0.1459227467811159
2848,https://www.douban.com/people/142369191,9,43,0.20930232558139536
2849,https://www.douban.com/people/150298132,47,124,0.3790322580645161
2850,https://www.douban.com/people/83164076,0,0,0
2851,https://www.douban.com/people/misi0912,223,2884,0.07732316227461858
2852,https://www.douban.com/people/63006274,17,137,0.12408759124087591
2853,https://www.douban.com/people/155110798,0,0,0
2854,https://www.douban.com/people/158996321,0,0,0
2855,https://www.douban.com/people/35344024,84,258,0.32558139534883723
2856,https://www.douban.com/people/gegemoon,113,2348,0.04812606473594549
2857,https://www.douban.com/people/155501514,0,0,0
2858,https://www.douban.com/people/Mak_Ti-ven,47,1163,0.040412725709372314
2859,https://www.douban.com/people/77912328,101,850,0.1188235294117647
2860,https://www.douban.com/people/156886297,0,0,0
2861,https://www.douban.com/people/52168892,108,260,0.4153846153846154
2862,https://www.douban.com/people/36710249,90,719,0.12517385257301808
2863,https://www.douban.com/people/88327975,0,0,0
2864,https://www.douban.com/people/66583072,0,0,0
2865,https://www.douban.com/people/144324912,0,0,0
2866,https://www.douban.com/people/xiangsijing,88,555,0.15855855855855855
2867,https://www.douban.com/people/solokimi,120,737,0.1628222523744912
2868,https://www.douban.com/people/135308482,16,130,0.12307692307692308
2869,https://www.douban.com/people/92185205,21,46,0.45652173913043476
2870,https://www.douban.com/people/SkySeraph,12,71,0.16901408450704225
2871,https://www.douban.com/people/158141361,37,186,0.1989247311827957
2872,https://www.douban.com/people/136749081,8,13,0.6153846153846154
2873,https://www.douban.com/people/44842759,21,78,0.2692307692307692
2874,https://www.douban.com/people/54518948,9,43,0.20930232558139536
2875,https://www.douban.com/people/rukia_j,94,779,0.12066752246469833
2876,https://www.douban.com/people/157362037,0,0,0
2877,https://www.douban.com/people/78267809,14,59,0.23728813559322035
2878,https://www.douban.com/people/154917825,0,0,0
2879,https://www.douban.com/people/Rivazhao,47,242,0.19421487603305784
2880,https://www.douban.com/people/msmouse,45,312,0.14423076923076922
2881,https://www.douban.com/people/152252995,28,85,0.32941176470588235
2882,https://www.douban.com/people/80858699,58,1272,0.04559748427672956
2883,https://www.douban.com/people/2195879,128,1497,0.08550434201736808
2884,https://www.douban.com/people/35084265,0,0,0
2885,https://www.douban.com/people/41209497,75,412,0.1820388349514563
2886,https://www.douban.com/people/nancy4u,20,55,0.36363636363636365
2887,https://www.douban.com/people/81698816,24,279,0.08602150537634409
2888,https://www.douban.com/people/ooohhhrrr,37,196,0.18877551020408162
2889,https://www.douban.com/people/alexblood,48,213,0.22535211267605634
2890,https://www.douban.com/people/1450476,39,523,0.0745697896749522
2891,https://www.douban.com/people/3789079,41,291,0.140893470790378
2892,https://www.douban.com/people/97540684,58,203,0.2857142857142857
2893,https://www.douban.com/people/73862836,0,0,0
2894,https://www.douban.com/people/blackkey,63,551,0.11433756805807622
2895,https://www.douban.com/people/136713543,6,32,0.1875
2896,https://www.douban.com/people/122571103,0,0,0
2897,https://www.douban.com/people/vantcy,102,641,0.15912636505460218
2898,https://www.douban.com/people/4157643,121,821,0.14738124238733252
2899,https://www.douban.com/people/149799452,7,137,0.051094890510948905
2900,https://www.douban.com/people/53733972,38,350,0.10857142857142857
2901,https://www.douban.com/people/136425127,0,0,0
2902,https://www.douban.com/people/129526892,0,0,0
2903,https://www.douban.com/people/74337700,52,272,0.19117647058823528
2904,https://www.douban.com/people/52956842,62,237,0.2616033755274262
2905,https://www.douban.com/people/3403979,107,1094,0.09780621572212066
2906,https://www.douban.com/people/50347674,110,902,0.12195121951219512
2907,https://www.douban.com/people/hh1125,140,1019,0.13738959764474976
2908,https://www.douban.com/people/115725613,51,334,0.15269461077844312
2909,https://www.douban.com/people/97416170,19,25,0.76
2910,https://www.douban.com/people/144180077,0,0,0
2911,https://www.douban.com/people/77228577,0,0,0
2912,https://www.douban.com/people/58759124,61,647,0.09428129829984544
2913,https://www.douban.com/people/120205025,0,0,0
2914,https://www.douban.com/people/49334928,0,0,0
2915,https://www.douban.com/people/71701209,52,229,0.22707423580786026
2916,https://www.douban.com/people/60500969,40,334,0.11976047904191617
2917,https://www.douban.com/people/162733874,0,0,0
2918,https://www.douban.com/people/160314334,11,20,0.55
2919,https://www.douban.com/people/156960352,0,0,0
2920,https://www.douban.com/people/147018678,13,98,0.1326530612244898
2921,https://www.douban.com/people/128137529,33,104,0.3173076923076923
2922,https://www.douban.com/people/82074863,0,0,0
2923,https://www.douban.com/people/89232238,6,22,0.2727272727272727
2924,https://www.douban.com/people/josaa,28,402,0.06965174129353234
2925,https://www.douban.com/people/84983991,0,0,0
2926,https://www.douban.com/people/51339904,19,60,0.31666666666666665
2927,https://www.douban.com/people/154475532,0,0,0
2928,https://www.douban.com/people/Cloudhi,24,125,0.192
2929,https://www.douban.com/people/149754874,34,162,0.20987654320987653
2930,https://www.douban.com/people/65412993,19,68,0.27941176470588236
2931,https://www.douban.com/people/55483274,26,77,0.33766233766233766
2932,https://www.douban.com/people/jalyia,9,55,0.16363636363636364
2933,https://www.douban.com/people/bilvyaling,0,0,0
2934,https://www.douban.com/people/pol117,33,167,0.19760479041916168
2935,https://www.douban.com/people/73296985,53,274,0.19343065693430658
2936,https://www.douban.com/people/38744011,125,665,0.18796992481203006
2937,https://www.douban.com/people/156977081,0,0,0
2938,https://www.douban.com/people/157597335,0,0,0
2939,https://www.douban.com/people/38736772,67,740,0.09054054054054055
2940,https://www.douban.com/people/51736746,31,174,0.1781609195402299
2941,https://www.douban.com/people/55394025,0,0,0
2942,https://www.douban.com/people/87353659,20,53,0.37735849056603776
2943,https://www.douban.com/people/145441501,0,0,0
2944,https://www.douban.com/people/2445976,72,425,0.16941176470588235
2945,https://www.douban.com/people/156186501,0,0,0
2946,https://www.douban.com/people/44915608,35,417,0.08393285371702638
2947,https://www.douban.com/people/MichellePa,62,214,0.2897196261682243
2948,https://www.douban.com/people/30158779,44,122,0.36065573770491804
2949,https://www.douban.com/people/iamxiaoqi,99,1408,0.0703125
2950,https://www.douban.com/people/1394621,0,0,0
2951,https://www.douban.com/people/fionazheng,107,663,0.16138763197586728
2952,https://www.douban.com/people/155500582,0,0,0
2953,https://www.douban.com/people/39327556,31,181,0.1712707182320442
2954,https://www.douban.com/people/myAntonio,48,302,0.15894039735099338
2955,https://www.douban.com/people/zhangnr,77,498,0.15461847389558234
2956,https://www.douban.com/people/160407166,0,0,0
2957,https://www.douban.com/people/142936375,11,38,0.2894736842105263
2958,https://www.douban.com/people/alanh,86,972,0.08847736625514403
2959,https://www.douban.com/people/ghostneng,88,1759,0.050028425241614556
2960,https://www.douban.com/people/56069549,106,871,0.12169919632606199
2961,https://www.douban.com/people/1418029,6,38,0.15789473684210525
2962,https://www.douban.com/people/panda_9,42,331,0.1268882175226586
2963,https://www.douban.com/people/162875195,0,0,0
2964,https://www.douban.com/people/Todd_tony,0,0,0
2965,https://www.douban.com/people/lightheart_hg,23,383,0.06005221932114883
2966,https://www.douban.com/people/93205995,0,0,0
2967,https://www.douban.com/people/106268545,0,0,0
2968,https://www.douban.com/people/Thestral,70,298,0.2348993288590604
2969,https://www.douban.com/people/157004161,0,0,0
2970,https://www.douban.com/people/163046143,0,0,0
2971,https://www.douban.com/people/59513573,18,250,0.072
2972,https://www.douban.com/people/zy2819066,59,598,0.09866220735785954
2973,https://www.douban.com/people/156513326,0,0,0
2974,https://www.douban.com/people/qjunny,36,971,0.037075180226570546
2975,https://www.douban.com/people/139137583,0,0,0
2976,https://www.douban.com/people/160327780,0,0,0
2977,https://www.douban.com/people/122559141,106,503,0.21073558648111332
2978,https://www.douban.com/people/1043912,106,818,0.1295843520782396
2979,https://www.douban.com/people/sylviaaaaa,0,0,0
2980,https://www.douban.com/people/156934308,0,0,0
2981,https://www.douban.com/people/71477271,9,36,0.25
2982,https://www.douban.com/people/50579039,66,685,0.09635036496350365
2983,https://www.douban.com/people/lattestory,0,0,0
2984,https://www.douban.com/people/125266264,93,364,0.2554945054945055
2985,https://www.douban.com/people/oviedoprince,35,351,0.09971509971509972
2986,https://www.douban.com/people/159250091,0,0,0
2987,https://www.douban.com/people/121952691,0,0,0
2988,https://www.douban.com/people/153209083,0,0,0
2989,https://www.douban.com/people/149513498,9,18,0.5
2990,https://www.douban.com/people/41092349,9,48,0.1875
2991,https://www.douban.com/people/LittleDouble,0,0,0
2992,https://www.douban.com/people/35183533,74,1033,0.07163601161665054
2993,https://www.douban.com/people/104225627,0,0,0
2994,https://www.douban.com/people/q747725666,26,95,0.2736842105263158
2995,https://www.douban.com/people/126880057,0,0,0
2996,https://www.douban.com/people/26359209,0,0,0
2997,https://www.douban.com/people/turtlehero,98,810,0.12098765432098765
2998,https://www.douban.com/people/119935938,18,46,0.391304347826087
2999,https://www.douban.com/people/4332872,116,882,0.13151927437641722
3000,https://www.douban.com/people/129998748,6,26,0.23076923076923078
3001,https://www.douban.com/people/88322680,0,0,0
3002,https://www.douban.com/people/3607799,0,0,0
3003,https://www.douban.com/people/45896380,40,428,0.09345794392523364
3004,https://www.douban.com/people/linyangkaka,78,1083,0.07202216066481995
3005,https://www.douban.com/people/52331791,57,164,0.3475609756097561
3006,https://www.douban.com/people/161637166,0,0,0
3007,https://www.douban.com/people/157342482,0,0,0
3008,https://www.douban.com/people/155708499,38,117,0.3247863247863248
3009,https://www.douban.com/people/kitashin,81,479,0.16910229645093947
3010,https://www.douban.com/people/154248247,0,0,0
3011,https://www.douban.com/people/121431433,0,0,0
3012,https://www.douban.com/people/salyu,26,291,0.08934707903780069
