,url,samelike,watched,rate_self
6214,https://www.douban.com/people/154983571,14,28,0.5
6215,https://www.douban.com/people/77143240,48,274,0.17518248175182483
6216,https://www.douban.com/people/HappyFQ,112,473,0.23678646934460887
6217,https://www.douban.com/people/157352843,0,0,0
6218,https://www.douban.com/people/121372474,0,0,0
6219,https://www.douban.com/people/91128006,38,224,0.16964285714285715
6220,https://www.douban.com/people/5802460,56,582,0.09621993127147767
6221,https://www.douban.com/people/56062537,99,753,0.13147410358565736
6222,https://www.douban.com/people/152691176,0,0,0
6223,https://www.douban.com/people/48240826,42,190,0.22105263157894736
6224,https://www.douban.com/people/2457474,159,2151,0.07391910739191074
6225,https://www.douban.com/people/152571664,7,44,0.1590909090909091
6226,https://www.douban.com/people/157137643,0,0,0
6227,https://www.douban.com/people/augusyuan,20,120,0.16666666666666666
6228,https://www.douban.com/people/152449028,0,0,0
6229,https://www.douban.com/people/155536622,0,0,0
6230,https://www.douban.com/people/maramara.,41,400,0.1025
6231,https://www.douban.com/people/mixcloud,36,297,0.12121212121212122
6232,https://www.douban.com/people/161551698,0,0,0
6233,https://www.douban.com/people/132003843,0,0,0
6234,https://www.douban.com/people/132760918,0,0,0
6235,https://www.douban.com/people/christan1987,64,604,0.10596026490066225
6236,https://www.douban.com/people/138541639,0,0,0
6237,https://www.douban.com/people/163183579,0,0,0
6238,https://www.douban.com/people/54372060,146,918,0.15904139433551198
6239,https://www.douban.com/people/41207867,125,770,0.16233766233766234
6240,https://www.douban.com/people/159706297,9,31,0.2903225806451613
6241,https://www.douban.com/people/144550595,36,163,0.22085889570552147
6242,https://www.douban.com/people/zys1366,101,739,0.13667117726657646
6243,https://www.douban.com/people/bigmengzi,76,211,0.36018957345971564
6244,https://www.douban.com/people/kelvinzhang,119,785,0.15159235668789808
6245,https://www.douban.com/people/104752633,0,0,0
6246,https://www.douban.com/people/72053622,0,0,0
6247,https://www.douban.com/people/52838594,87,1050,0.08285714285714285
6248,https://www.douban.com/people/wangying2325,107,1053,0.10161443494776828
6249,https://www.douban.com/people/152461214,20,64,0.3125
6250,https://www.douban.com/people/81396662,36,166,0.21686746987951808
6251,https://www.douban.com/people/58251550,0,0,0
6252,https://www.douban.com/people/150547297,0,0,0
6253,https://www.douban.com/people/115722785,7,17,0.4117647058823529
6254,https://www.douban.com/people/108569061,0,0,0
6255,https://www.douban.com/people/76652246,0,0,0
6256,https://www.douban.com/people/4600811,70,1090,0.06422018348623854
6257,https://www.douban.com/people/148741212,8,78,0.10256410256410256
6258,https://www.douban.com/people/64948882,0,0,0
6259,https://www.douban.com/people/156015398,0,0,0
6260,https://www.douban.com/people/154607005,10,75,0.13333333333333333
6261,https://www.douban.com/people/162011646,0,0,0
6262,https://www.douban.com/people/102419383,62,302,0.2052980132450331
6263,https://www.douban.com/people/126162538,7,16,0.4375
6264,https://www.douban.com/people/67175705,53,269,0.1970260223048327
6265,https://www.douban.com/people/142459075,15,79,0.189873417721519
6266,https://www.douban.com/people/67335176,26,182,0.14285714285714285
6267,https://www.douban.com/people/153248875,0,0,0
6268,https://www.douban.com/people/159804650,12,122,0.09836065573770492
6269,https://www.douban.com/people/rungrape,13,69,0.18840579710144928
6270,https://www.douban.com/people/43124448,13,14,0.9285714285714286
6271,https://www.douban.com/people/allenshen1109,0,0,0
6272,https://www.douban.com/people/52538726,9,37,0.24324324324324326
6273,https://www.douban.com/people/46919543,16,97,0.16494845360824742
6274,https://www.douban.com/people/lovehans,41,2685,0.015270018621973929
6275,https://www.douban.com/people/63391321,10,48,0.20833333333333334
6276,https://www.douban.com/people/elaineyuan,0,0,0
6277,https://www.douban.com/people/treebanana,87,576,0.15104166666666666
6278,https://www.douban.com/people/143471165,0,0,0
6279,https://www.douban.com/people/dadywox,31,201,0.15422885572139303
6280,https://www.douban.com/people/154357518,0,0,0
6281,https://www.douban.com/people/74758923,49,164,0.29878048780487804
6282,https://www.douban.com/people/125775356,34,111,0.3063063063063063
6283,https://www.douban.com/people/60166045,172,1639,0.10494203782794387
6284,https://www.douban.com/people/owenforever8805,90,665,0.13533834586466165
6285,https://www.douban.com/people/2906711,12,43,0.27906976744186046
6286,https://www.douban.com/people/150691247,0,0,0
6287,https://www.douban.com/people/140516921,0,0,0
6288,https://www.douban.com/people/summerallyear,52,238,0.2184873949579832
6289,https://www.douban.com/people/151272431,48,236,0.2033898305084746
6290,https://www.douban.com/people/157383776,0,0,0
6291,https://www.douban.com/people/AmikaHo,66,591,0.1116751269035533
6292,https://www.douban.com/people/152200827,0,0,0
6293,https://www.douban.com/people/58485686,0,0,0
6294,https://www.douban.com/people/50968505,0,0,0
6295,https://www.douban.com/people/63024920,47,197,0.23857868020304568
6296,https://www.douban.com/people/mylse,0,0,0
6297,https://www.douban.com/people/161102849,0,0,0
6298,https://www.douban.com/people/zhipianrenisme,46,237,0.1940928270042194
6299,https://www.douban.com/people/miaojiaguo,187,1420,0.1316901408450704
6300,https://www.douban.com/people/62260862,33,210,0.15714285714285714
6301,https://www.douban.com/people/34149579,0,0,0
6302,https://www.douban.com/people/159861573,0,0,0
6303,https://www.douban.com/people/oiooio,52,1006,0.05168986083499006
6304,https://www.douban.com/people/43620580,138,1244,0.11093247588424437
6305,https://www.douban.com/people/121381842,0,0,0
6306,https://www.douban.com/people/87682517,0,0,0
6307,https://www.douban.com/people/60315776,43,356,0.12078651685393259
6308,https://www.douban.com/people/68978244,0,0,0
6309,https://www.douban.com/people/162519625,0,0,0
6310,https://www.douban.com/people/cat17fish1,28,882,0.031746031746031744
6311,https://www.douban.com/people/zhouqianyun,61,356,0.17134831460674158
6312,https://www.douban.com/people/fern5,55,408,0.13480392156862744
6313,https://www.douban.com/people/Aziraphale,115,647,0.1777434312210201
6314,https://www.douban.com/people/156985542,0,0,0
6315,https://www.douban.com/people/3064114,9,18,0.5
6316,https://www.douban.com/people/jadexyy,159,926,0.1717062634989201
6317,https://www.douban.com/people/156947796,0,0,0
6318,https://www.douban.com/people/DJwithly,6,73,0.0821917808219178
6319,https://www.douban.com/people/lovely_love,95,731,0.12995896032831739
6320,https://www.douban.com/people/60145128,51,648,0.0787037037037037
6321,https://www.douban.com/people/38643927,73,405,0.18024691358024691
6322,https://www.douban.com/people/ximigegemixi,71,557,0.12746858168761221
6323,https://www.douban.com/people/162455075,0,0,0
6324,https://www.douban.com/people/christine628,101,774,0.13049095607235142
6325,https://www.douban.com/people/132281701,7,71,0.09859154929577464
6326,https://www.douban.com/people/luckyviver,71,502,0.14143426294820718
6327,https://www.douban.com/people/133229382,28,88,0.3181818181818182
6328,https://www.douban.com/people/163043076,0,0,0
6329,https://www.douban.com/people/viking7117,134,1116,0.12007168458781362
6330,https://www.douban.com/people/2604469,75,649,0.11556240369799692
6331,https://www.douban.com/people/127274671,0,0,0
6332,https://www.douban.com/people/157342243,0,0,0
6333,https://www.douban.com/people/zhexuejia0214,77,458,0.16812227074235808
6334,https://www.douban.com/people/161328653,8,87,0.09195402298850575
6335,https://www.douban.com/people/66713336,142,853,0.16647127784290738
6336,https://www.douban.com/people/162067665,0,0,0
6337,https://www.douban.com/people/54069854,43,283,0.1519434628975265
6338,https://www.douban.com/people/53531270,33,243,0.13580246913580246
6339,https://www.douban.com/people/2221871,24,221,0.1085972850678733
6340,https://www.douban.com/people/olivia9,79,536,0.14738805970149255
6341,https://www.douban.com/people/144194587,14,214,0.06542056074766354
6342,https://www.douban.com/people/104398669,20,53,0.37735849056603776
6343,https://www.douban.com/people/157301217,0,0,0
6344,https://www.douban.com/people/160756379,0,0,0
6345,https://www.douban.com/people/4564086,92,949,0.09694415173867228
6346,https://www.douban.com/people/anthony_ma,21,125,0.168
6347,https://www.douban.com/people/23932971,66,360,0.18333333333333332
6348,https://www.douban.com/people/33959216,64,312,0.20512820512820512
6349,https://www.douban.com/people/49683789,68,429,0.1585081585081585
6350,https://www.douban.com/people/shuaixin,18,85,0.21176470588235294
6351,https://www.douban.com/people/140995618,0,0,0
6352,https://www.douban.com/people/4882179,43,457,0.09409190371991247
6353,https://www.douban.com/people/154279177,0,0,0
6354,https://www.douban.com/people/94522537,7,35,0.2
6355,https://www.douban.com/people/160884605,0,0,0
6356,https://www.douban.com/people/70275589,81,771,0.10505836575875487
6357,https://www.douban.com/people/69266844,6,20,0.3
6358,https://www.douban.com/people/46462900,35,243,0.1440329218106996
6359,https://www.douban.com/people/70741693,0,0,0
6360,https://www.douban.com/people/zuifeiji,81,777,0.10424710424710425
6361,https://www.douban.com/people/1485397,134,1187,0.11288963774220724
6362,https://www.douban.com/people/scj2,60,627,0.09569377990430622
6363,https://www.douban.com/people/139992536,0,0,0
6364,https://www.douban.com/people/121732739,0,0,0
6365,https://www.douban.com/people/135374290,85,329,0.25835866261398177
6366,https://www.douban.com/people/127351655,0,0,0
6367,https://www.douban.com/people/143688192,0,0,0
6368,https://www.douban.com/people/96529919,0,0,0
6369,https://www.douban.com/people/teenyliu,71,1332,0.0533033033033033
6370,https://www.douban.com/people/4101417,29,193,0.15025906735751296
6371,https://www.douban.com/people/135212682,6,86,0.06976744186046512
6372,https://www.douban.com/people/92986223,34,187,0.18181818181818182
6373,https://www.douban.com/people/82426725,0,0,0
6374,https://www.douban.com/people/152125900,19,138,0.13768115942028986
6375,https://www.douban.com/people/46327503,143,1324,0.10800604229607251
6376,https://www.douban.com/people/156663637,0,0,0
6377,https://www.douban.com/people/2923027,19,82,0.23170731707317074
6378,https://www.douban.com/people/1490705,0,0,0
6379,https://www.douban.com/people/56517415,19,234,0.0811965811965812
6380,https://www.douban.com/people/InvisibleWave,63,629,0.10015898251192369
6381,https://www.douban.com/people/48965086,8,25,0.32
6382,https://www.douban.com/people/145355527,28,123,0.22764227642276422
6383,https://www.douban.com/people/Miss_W,65,283,0.22968197879858657
6384,https://www.douban.com/people/4867707,138,1529,0.09025506867233486
6385,https://www.douban.com/people/98956475,27,121,0.2231404958677686
6386,https://www.douban.com/people/aboutsoul,79,795,0.09937106918238994
6387,https://www.douban.com/people/61515355,48,202,0.2376237623762376
6388,https://www.douban.com/people/36410721,11,102,0.10784313725490197
6389,https://www.douban.com/people/143973768,0,0,0
6390,https://www.douban.com/people/156104097,0,0,0
6391,https://www.douban.com/people/88074857,0,0,0
6392,https://www.douban.com/people/89108839,18,103,0.17475728155339806
6393,https://www.douban.com/people/1440447,42,485,0.0865979381443299
6394,https://www.douban.com/people/156960553,0,0,0
6395,https://www.douban.com/people/70053575,132,964,0.13692946058091288
6396,https://www.douban.com/people/74132805,31,136,0.22794117647058823
6397,https://www.douban.com/people/56547994,0,0,0
6398,https://www.douban.com/people/33977344,0,0,0
6399,https://www.douban.com/people/70806426,6,72,0.08333333333333333
6400,https://www.douban.com/people/jolinteedy,0,0,0
6401,https://www.douban.com/people/63349888,18,124,0.14516129032258066
6402,https://www.douban.com/people/spig,56,369,0.15176151761517614
6403,https://www.douban.com/people/162161155,0,0,0
6404,https://www.douban.com/people/31180148,115,939,0.12247071352502663
6405,https://www.douban.com/people/GefuhlLos,149,726,0.20523415977961432
6406,https://www.douban.com/people/42048833,47,278,0.16906474820143885
6407,https://www.douban.com/people/161285080,20,63,0.31746031746031744
6408,https://www.douban.com/people/87210643,14,57,0.24561403508771928
6409,https://www.douban.com/people/147781909,0,0,0
6410,https://www.douban.com/people/158167410,0,0,0
6411,https://www.douban.com/people/47596825,118,743,0.15881561238223418
6412,https://www.douban.com/people/157021799,0,0,0
6413,https://www.douban.com/people/47681702,53,356,0.14887640449438203
6414,https://www.douban.com/people/27562730,86,761,0.11300919842312747
6415,https://www.douban.com/people/wty22keith,78,447,0.174496644295302
6416,https://www.douban.com/people/my-new-start,60,532,0.11278195488721804
6417,https://www.douban.com/people/79750101,96,625,0.1536
6418,https://www.douban.com/people/55474748,91,2093,0.043478260869565216
6419,https://www.douban.com/people/shadowshen0319,51,620,0.08225806451612903
6420,https://www.douban.com/people/133639385,0,0,0
6421,https://www.douban.com/people/114255827,8,44,0.18181818181818182
6422,https://www.douban.com/people/144374930,0,0,0
6423,https://www.douban.com/people/68735324,75,393,0.19083969465648856
6424,https://www.douban.com/people/snakesarah,85,599,0.1419031719532554
6425,https://www.douban.com/people/3951031,28,175,0.16
6426,https://www.douban.com/people/cassandras,82,665,0.12330827067669173
6427,https://www.douban.com/people/158640996,0,0,0
6428,https://www.douban.com/people/130732989,0,0,0
6429,https://www.douban.com/people/153547452,0,0,0
6430,https://www.douban.com/people/haobo18,32,158,0.20253164556962025
6431,https://www.douban.com/people/xiaofanskyfree,109,543,0.2007366482504604
6432,https://www.douban.com/people/bairu610613,34,186,0.1827956989247312
6433,https://www.douban.com/people/120534455,28,469,0.05970149253731343
6434,https://www.douban.com/people/subinni,84,441,0.19047619047619047
6435,https://www.douban.com/people/64193685,10,35,0.2857142857142857
6436,https://www.douban.com/people/61718944,27,206,0.13106796116504854
6437,https://www.douban.com/people/mengzhixinyi,0,0,0
6438,https://www.douban.com/people/97372095,11,42,0.2619047619047619
6439,https://www.douban.com/people/156939263,0,0,0
6440,https://www.douban.com/people/washeart,56,1046,0.05353728489483748
6441,https://www.douban.com/people/53769543,75,445,0.16853932584269662
6442,https://www.douban.com/people/33979578,34,120,0.2833333333333333
6443,https://www.douban.com/people/61310810,48,185,0.2594594594594595
6444,https://www.douban.com/people/154439758,0,0,0
6445,https://www.douban.com/people/54378484,54,210,0.2571428571428571
6446,https://www.douban.com/people/alien-wo,33,232,0.14224137931034483
6447,https://www.douban.com/people/145628093,14,117,0.11965811965811966
6448,https://www.douban.com/people/138908295,0,0,0
6449,https://www.douban.com/people/132420212,23,94,0.24468085106382978
6450,https://www.douban.com/people/59176428,0,0,0
6451,https://www.douban.com/people/natsumiyuri,0,0,0
6452,https://www.douban.com/people/78406005,0,0,0
6453,https://www.douban.com/people/kmkok,41,575,0.07130434782608695
6454,https://www.douban.com/people/Ryanmagic,98,870,0.11264367816091954
6455,https://www.douban.com/people/152420729,0,0,0
6456,https://www.douban.com/people/151941054,7,55,0.12727272727272726
6457,https://www.douban.com/people/52109043,0,0,0
6458,https://www.douban.com/people/4432153,19,81,0.2345679012345679
6459,https://www.douban.com/people/153295838,0,0,0
6460,https://www.douban.com/people/57745469,100,528,0.1893939393939394
6461,https://www.douban.com/people/72573288,73,249,0.2931726907630522
6462,https://www.douban.com/people/vitunm,23,127,0.18110236220472442
6463,https://www.douban.com/people/yxj_ran,18,123,0.14634146341463414
6464,https://www.douban.com/people/elaine11z,32,156,0.20512820512820512
6465,https://www.douban.com/people/162832624,0,0,0
6466,https://www.douban.com/people/145800370,41,236,0.17372881355932204
6467,https://www.douban.com/people/MXXIV,117,1568,0.07461734693877552
6468,https://www.douban.com/people/gracepp1011,147,777,0.1891891891891892
6469,https://www.douban.com/people/haninannan,111,895,0.12402234636871508
6470,https://www.douban.com/people/141381490,72,1232,0.05844155844155844
6471,https://www.douban.com/people/137708164,0,0,0
6472,https://www.douban.com/people/55010892,58,264,0.2196969696969697
6473,https://www.douban.com/people/67702695,25,242,0.10330578512396695
6474,https://www.douban.com/people/50885636,46,317,0.14511041009463724
6475,https://www.douban.com/people/146831800,9,27,0.3333333333333333
6476,https://www.douban.com/people/162801133,0,0,0
6477,https://www.douban.com/people/83186660,57,133,0.42857142857142855
6478,https://www.douban.com/people/161575214,0,0,0
6479,https://www.douban.com/people/imadime,100,403,0.24813895781637718
6480,https://www.douban.com/people/yjhart,0,0,0
6481,https://www.douban.com/people/45805326,34,204,0.16666666666666666
6482,https://www.douban.com/people/94295340,30,144,0.20833333333333334
6483,https://www.douban.com/people/128545456,0,0,0
6484,https://www.douban.com/people/77452056,11,134,0.08208955223880597
6485,https://www.douban.com/people/140662787,23,145,0.15862068965517243
6486,https://www.douban.com/people/hxm0070,0,0,0
6487,https://www.douban.com/people/145545828,0,0,0
6488,https://www.douban.com/people/51134632,0,0,0
6489,https://www.douban.com/people/158722345,0,0,0
6490,https://www.douban.com/people/lumineer,8,93,0.08602150537634409
6491,https://www.douban.com/people/151945500,0,0,0
6492,https://www.douban.com/people/utopia727,43,350,0.12285714285714286
6493,https://www.douban.com/people/84628881,0,0,0
6494,https://www.douban.com/people/madrimania,51,263,0.19391634980988592
6495,https://www.douban.com/people/vinciwang,70,599,0.11686143572621036
6496,https://www.douban.com/people/ya829,61,368,0.16576086956521738
6497,https://www.douban.com/people/54677189,34,398,0.08542713567839195
6498,https://www.douban.com/people/54168604,97,734,0.13215258855585832
6499,https://www.douban.com/people/152596356,0,0,0
6500,https://www.douban.com/people/feokazas,50,536,0.09328358208955224
6501,https://www.douban.com/people/73926747,71,237,0.29957805907172996
6502,https://www.douban.com/people/155851732,0,0,0
6503,https://www.douban.com/people/84036667,10,61,0.16393442622950818
6504,https://www.douban.com/people/monkeyfay,77,839,0.09177592371871275
6505,https://www.douban.com/people/157029372,0,0,0
6506,https://www.douban.com/people/okmovie,30,387,0.07751937984496124
6507,https://www.douban.com/people/10301323,25,461,0.05422993492407809
6508,https://www.douban.com/people/51561268,95,406,0.23399014778325122
6509,https://www.douban.com/people/64367970,12,45,0.26666666666666666
6510,https://www.douban.com/people/ciwei1008,24,122,0.19672131147540983
6511,https://www.douban.com/people/156900821,0,0,0
6512,https://www.douban.com/people/83411204,6,32,0.1875
6513,https://www.douban.com/people/58170865,58,323,0.17956656346749225
6514,https://www.douban.com/people/68233360,0,0,0
6515,https://www.douban.com/people/67392525,6,16,0.375
6516,https://www.douban.com/people/dearestMatsuJ,47,284,0.16549295774647887
6517,https://www.douban.com/people/115225798,43,297,0.1447811447811448
6518,https://www.douban.com/people/77199424,58,207,0.28019323671497587
6519,https://www.douban.com/people/8802832,187,1450,0.1289655172413793
6520,https://www.douban.com/people/133705884,11,69,0.15942028985507245
6521,https://www.douban.com/people/lovefanya,112,1189,0.0941968040370059
6522,https://www.douban.com/people/130224931,10,86,0.11627906976744186
6523,https://www.douban.com/people/33793713,0,0,0
6524,https://www.douban.com/people/143472864,36,409,0.08801955990220049
6525,https://www.douban.com/people/145815497,0,0,0
6526,https://www.douban.com/people/142659577,0,0,0
6527,https://www.douban.com/people/zzhonglin,0,0,0
6528,https://www.douban.com/people/1791796,61,654,0.09327217125382263
6529,https://www.douban.com/people/136191861,10,27,0.37037037037037035
6530,https://www.douban.com/people/youmurinn,22,210,0.10476190476190476
6531,https://www.douban.com/people/1757994,50,249,0.20080321285140562
6532,https://www.douban.com/people/147619078,0,0,0
6533,https://www.douban.com/people/liuc0804,76,469,0.16204690831556504
6534,https://www.douban.com/people/121568279,0,0,0
6535,https://www.douban.com/people/2711412,31,284,0.10915492957746478
6536,https://www.douban.com/people/156963544,0,0,0
6537,https://www.douban.com/people/lingyoushenme,16,767,0.020860495436766623
6538,https://www.douban.com/people/17089513,20,180,0.1111111111111111
6539,https://www.douban.com/people/148520493,0,0,0
6540,https://www.douban.com/people/62540602,68,708,0.096045197740113
6541,https://www.douban.com/people/gxwangdi,37,1724,0.021461716937354988
6542,https://www.douban.com/people/136746628,0,0,0
6543,https://www.douban.com/people/feelvoice,87,377,0.23076923076923078
6544,https://www.douban.com/people/157779103,120,721,0.1664355062413315
6545,https://www.douban.com/people/1271050,41,247,0.1659919028340081
6546,https://www.douban.com/people/28316208,92,1616,0.05693069306930693
6547,https://www.douban.com/people/suzilang,88,973,0.09044193216855087
6548,https://www.douban.com/people/43144589,35,182,0.19230769230769232
6549,https://www.douban.com/people/43865142,0,0,0
6550,https://www.douban.com/people/159514490,0,0,0
6551,https://www.douban.com/people/121377505,0,0,0
6552,https://www.douban.com/people/sallyshine,43,233,0.18454935622317598
6553,https://www.douban.com/people/49221175,38,189,0.20105820105820105
6554,https://www.douban.com/people/pisceanw,73,403,0.18114143920595532
6555,https://www.douban.com/people/45991589,59,169,0.34911242603550297
6556,https://www.douban.com/people/mocnabuodouhs,44,612,0.0718954248366013
6557,https://www.douban.com/people/92409264,67,250,0.268
6558,https://www.douban.com/people/138855795,0,0,0
6559,https://www.douban.com/people/139967512,6,23,0.2608695652173913
6560,https://www.douban.com/people/57497022,36,163,0.22085889570552147
6561,https://www.douban.com/people/160632853,0,0,0
6562,https://www.douban.com/people/z286424115,45,593,0.07588532883642496
6563,https://www.douban.com/people/4107961,20,140,0.14285714285714285
6564,https://www.douban.com/people/80450697,142,1037,0.1369334619093539
6565,https://www.douban.com/people/1702693,88,633,0.13902053712480253
6566,https://www.douban.com/people/120009960,63,344,0.18313953488372092
6567,https://www.douban.com/people/142216768,28,113,0.24778761061946902
6568,https://www.douban.com/people/margaretcong,51,216,0.2361111111111111
6569,https://www.douban.com/people/62358486,26,150,0.17333333333333334
6570,https://www.douban.com/people/96511899,0,0,0
6571,https://www.douban.com/people/142508443,0,0,0
6572,https://www.douban.com/people/59776218,0,0,0
6573,https://www.douban.com/people/146479726,0,0,0
6574,https://www.douban.com/people/92298233,135,966,0.13975155279503104
6575,https://www.douban.com/people/128264858,0,0,0
6576,https://www.douban.com/people/cheriek,42,1167,0.03598971722365039
6577,https://www.douban.com/people/68913100,77,188,0.4095744680851064
6578,https://www.douban.com/people/149802842,0,0,0
6579,https://www.douban.com/people/i13nocry,26,189,0.13756613756613756
6580,https://www.douban.com/people/131078252,0,0,0
6581,https://www.douban.com/people/68880152,35,201,0.17412935323383086
6582,https://www.douban.com/people/49318882,24,173,0.13872832369942195
6583,https://www.douban.com/people/145975064,21,151,0.1390728476821192
6584,https://www.douban.com/people/zwyggl99,0,0,0
6585,https://www.douban.com/people/159189811,0,0,0
6586,https://www.douban.com/people/83769925,14,17,0.8235294117647058
6587,https://www.douban.com/people/43694354,14,59,0.23728813559322035
6588,https://www.douban.com/people/158588397,0,0,0
6589,https://www.douban.com/people/49196165,12,149,0.08053691275167785
6590,https://www.douban.com/people/54976336,0,0,0
6591,https://www.douban.com/people/lileifeng,0,0,0
6592,https://www.douban.com/people/138503511,41,265,0.15471698113207547
6593,https://www.douban.com/people/140577947,0,0,0
6594,https://www.douban.com/people/50720277,11,70,0.15714285714285714
6595,https://www.douban.com/people/2502899,0,0,0
6596,https://www.douban.com/people/44673740,7,218,0.03211009174311927
6597,https://www.douban.com/people/152227510,0,0,0
6598,https://www.douban.com/people/Lily.7,38,519,0.07321772639691715
6599,https://www.douban.com/people/156875688,0,0,0
6600,https://www.douban.com/people/69886749,0,0,0
6601,https://www.douban.com/people/77626905,54,426,0.1267605633802817
6602,https://www.douban.com/people/154067892,9,162,0.05555555555555555
6603,https://www.douban.com/people/157025962,0,0,0
6604,https://www.douban.com/people/128489069,0,0,0
6605,https://www.douban.com/people/66372817,6,38,0.15789473684210525
6606,https://www.douban.com/people/153417538,0,0,0
6607,https://www.douban.com/people/1191661,11,27,0.4074074074074074
6608,https://www.douban.com/people/SKBIBBY,78,409,0.19070904645476772
6609,https://www.douban.com/people/56283600,11,97,0.1134020618556701
6610,https://www.douban.com/people/47776464,72,269,0.26765799256505574
6611,https://www.douban.com/people/42861426,64,216,0.2962962962962963
6612,https://www.douban.com/people/147795008,27,357,0.07563025210084033
6613,https://www.douban.com/people/129778159,0,0,0
6614,https://www.douban.com/people/Robinis007,0,0,0
6615,https://www.douban.com/people/4421106,66,719,0.0917941585535466
6616,https://www.douban.com/people/157057870,0,0,0
6617,https://www.douban.com/people/114956378,0,0,0
6618,https://www.douban.com/people/151733895,0,0,0
6619,https://www.douban.com/people/duckyding,112,493,0.22718052738336714
6620,https://www.douban.com/people/ZhaoYy__,0,0,0
6621,https://www.douban.com/people/148820324,0,0,0
6622,https://www.douban.com/people/67454033,0,0,0
6623,https://www.douban.com/people/68716029,52,197,0.2639593908629442
6624,https://www.douban.com/people/155960378,0,0,0
6625,https://www.douban.com/people/62209933,108,516,0.20930232558139536
6626,https://www.douban.com/people/56705957,9,41,0.21951219512195122
6627,https://www.douban.com/people/49603640,71,1298,0.054699537750385205
6628,https://www.douban.com/people/127292512,0,0,0
6629,https://www.douban.com/people/56607525,0,0,0
6630,https://www.douban.com/people/60980689,57,326,0.17484662576687116
6631,https://www.douban.com/people/75555205,71,602,0.11794019933554817
6632,https://www.douban.com/people/75336952,0,0,0
6633,https://www.douban.com/people/69140346,0,0,0
6634,https://www.douban.com/people/53162493,48,327,0.14678899082568808
6635,https://www.douban.com/people/4092058,0,0,0
6636,https://www.douban.com/people/122052846,32,503,0.0636182902584493
6637,https://www.douban.com/people/152650598,20,171,0.11695906432748537
6638,https://www.douban.com/people/145204228,0,0,0
6639,https://www.douban.com/people/150082828,16,124,0.12903225806451613
6640,https://www.douban.com/people/42152610,0,0,0
6641,https://www.douban.com/people/47243412,48,813,0.05904059040590406
6642,https://www.douban.com/people/124654926,8,37,0.21621621621621623
6643,https://www.douban.com/people/54770036,46,324,0.1419753086419753
6644,https://www.douban.com/people/hellotmorning,0,0,0
6645,https://www.douban.com/people/cardfryer,6,19,0.3157894736842105
6646,https://www.douban.com/people/161231342,0,0,0
6647,https://www.douban.com/people/2189211,59,563,0.10479573712255773
6648,https://www.douban.com/people/62949122,12,76,0.15789473684210525
6649,https://www.douban.com/people/54402618,39,312,0.125
6650,https://www.douban.com/people/157321536,0,0,0
6651,https://www.douban.com/people/LilithChen,71,724,0.09806629834254144
6652,https://www.douban.com/people/70445222,16,92,0.17391304347826086
6653,https://www.douban.com/people/130755588,9,38,0.23684210526315788
6654,https://www.douban.com/people/69106804,12,31,0.3870967741935484
6655,https://www.douban.com/people/39779867,98,712,0.13764044943820225
6656,https://www.douban.com/people/dida_tarotgirl,41,270,0.15185185185185185
6657,https://www.douban.com/people/151518522,0,0,0
6658,https://www.douban.com/people/158335445,0,0,0
6659,https://www.douban.com/people/xjw0415,9,23,0.391304347826087
6660,https://www.douban.com/people/64333691,25,114,0.21929824561403508
6661,https://www.douban.com/people/fanxiaokuai,107,527,0.2030360531309298
6662,https://www.douban.com/people/155218557,6,22,0.2727272727272727
6663,https://www.douban.com/people/149768355,12,68,0.17647058823529413
6664,https://www.douban.com/people/Jenery,31,503,0.061630218687872766
6665,https://www.douban.com/people/85368511,0,0,0
6666,https://www.douban.com/people/73579886,0,0,0
6667,https://www.douban.com/people/154874833,0,0,0
6668,https://www.douban.com/people/33190409,32,357,0.0896358543417367
6669,https://www.douban.com/people/62873685,37,292,0.1267123287671233
6670,https://www.douban.com/people/nonduality,15,103,0.14563106796116504
6671,https://www.douban.com/people/sikifromars,113,1433,0.07885554780181438
6672,https://www.douban.com/people/uuwork,0,0,0
6673,https://www.douban.com/people/62014355,21,125,0.168
6674,https://www.douban.com/people/158315476,0,0,0
6675,https://www.douban.com/people/142375961,0,0,0
6676,https://www.douban.com/people/64633928,0,0,0
6677,https://www.douban.com/people/fooli,91,897,0.10144927536231885
6678,https://www.douban.com/people/kaka-inzaghi,29,593,0.048903878583473864
6679,https://www.douban.com/people/148334889,7,77,0.09090909090909091
6680,https://www.douban.com/people/yinxiang,85,4892,0.017375306623058053
6681,https://www.douban.com/people/tyrioncc,26,86,0.3023255813953488
6682,https://www.douban.com/people/dongcaiyu,117,1399,0.08363116511794139
6683,https://www.douban.com/people/148730411,0,0,0
6684,https://www.douban.com/people/63617557,68,321,0.2118380062305296
6685,https://www.douban.com/people/ECVISION,10,58,0.1724137931034483
6686,https://www.douban.com/people/144954828,0,0,0
6687,https://www.douban.com/people/leiweiyu,123,1161,0.10594315245478036
6688,https://www.douban.com/people/155986723,42,745,0.056375838926174496
6689,https://www.douban.com/people/84793883,6,42,0.14285714285714285
6690,https://www.douban.com/people/jessica1014,112,1936,0.05785123966942149
6691,https://www.douban.com/people/155349053,0,0,0
6692,https://www.douban.com/people/157495818,0,0,0
6693,https://www.douban.com/people/3037833,0,0,0
6694,https://www.douban.com/people/151358103,0,0,0
6695,https://www.douban.com/people/157267447,0,0,0
