,url,samelike,watched,rate_self
6160,https://www.douban.com/people/123105061,0,0,0
6161,https://www.douban.com/people/7636186,25,121,0.2066115702479339
6162,https://www.douban.com/people/138667847,0,0,0
6163,https://www.douban.com/people/QuinlanTang,20,84,0.23809523809523808
6164,https://www.douban.com/people/141120607,0,0,0
6165,https://www.douban.com/people/82256252,0,0,0
6166,https://www.douban.com/people/77110862,0,0,0
6167,https://www.douban.com/people/147602235,44,215,0.20465116279069767
6168,https://www.douban.com/people/52512622,58,304,0.19078947368421054
6169,https://www.douban.com/people/157381561,0,0,0
6170,https://www.douban.com/people/leningradmilkco,40,317,0.12618296529968454
6171,https://www.douban.com/people/135512465,0,0,0
6172,https://www.douban.com/people/songzer,61,1083,0.05632502308402586
6173,https://www.douban.com/people/92086105,7,64,0.109375
6174,https://www.douban.com/people/amberV,129,859,0.15017462165308498
6175,https://www.douban.com/people/142029275,0,0,0
6176,https://www.douban.com/people/52460447,172,2568,0.06697819314641744
6177,https://www.douban.com/people/64540880,61,544,0.11213235294117647
6178,https://www.douban.com/people/151822292,43,969,0.04437564499484004
6179,https://www.douban.com/people/33770758,7,32,0.21875
6180,https://www.douban.com/people/155670923,0,0,0
6181,https://www.douban.com/people/viniten,0,0,0
6182,https://www.douban.com/people/HIDETOKAZU,62,1106,0.05605786618444846
6183,https://www.douban.com/people/66926678,88,1714,0.051341890315052506
6184,https://www.douban.com/people/156846647,0,0,0
6185,https://www.douban.com/people/4278104,0,0,0
6186,https://www.douban.com/people/156964691,0,0,0
6187,https://www.douban.com/people/162961149,0,0,0
6188,https://www.douban.com/people/3889107,93,653,0.14241960183767227
6189,https://www.douban.com/people/127209698,0,0,0
6190,https://www.douban.com/people/40361073,0,0,0
6191,https://www.douban.com/people/todayihope,54,877,0.06157354618015964
6192,https://www.douban.com/people/48184719,110,907,0.12127894156560089
6193,https://www.douban.com/people/138442222,16,72,0.2222222222222222
6194,https://www.douban.com/people/161990115,0,0,0
6195,https://www.douban.com/people/64760834,74,209,0.35406698564593303
6196,https://www.douban.com/people/144779843,29,85,0.3411764705882353
6197,https://www.douban.com/people/2529517,20,295,0.06779661016949153
6198,https://www.douban.com/people/ooj1,15,92,0.16304347826086957
6199,https://www.douban.com/people/lalaeverlala,0,0,0
6200,https://www.douban.com/people/154705602,0,0,0
6201,https://www.douban.com/people/147404298,36,195,0.18461538461538463
6202,https://www.douban.com/people/kooppy,52,242,0.21487603305785125
6203,https://www.douban.com/people/59533741,0,0,0
6204,https://www.douban.com/people/161578432,0,0,0
6205,https://www.douban.com/people/138475134,28,179,0.1564245810055866
6206,https://www.douban.com/people/96443154,31,181,0.1712707182320442
6207,https://www.douban.com/people/83749764,0,0,0
6208,https://www.douban.com/people/52751343,55,458,0.12008733624454149
6209,https://www.douban.com/people/ticketdealer,35,608,0.05756578947368421
6210,https://www.douban.com/people/49457592,21,197,0.1065989847715736
6211,https://www.douban.com/people/15963932,56,259,0.21621621621621623
6212,https://www.douban.com/people/60055106,20,105,0.19047619047619047
6213,https://www.douban.com/people/58154178,24,180,0.13333333333333333
6214,https://www.douban.com/people/106553798,0,0,0
6215,https://www.douban.com/people/156959611,0,0,0
6216,https://www.douban.com/people/146432011,10,52,0.19230769230769232
6217,https://www.douban.com/people/57690912,31,209,0.14832535885167464
6218,https://www.douban.com/people/157262622,0,0,0
6219,https://www.douban.com/people/bingguoduoduo,10,93,0.10752688172043011
6220,https://www.douban.com/people/4612886,58,274,0.2116788321167883
6221,https://www.douban.com/people/35730670,6,11,0.5454545454545454
6222,https://www.douban.com/people/131189591,7,34,0.20588235294117646
6223,https://www.douban.com/people/121763669,0,0,0
6224,https://www.douban.com/people/3561179,101,802,0.1259351620947631
6225,https://www.douban.com/people/violetlolo,0,0,0
6226,https://www.douban.com/people/olive025,44,389,0.11311053984575835
6227,https://www.douban.com/people/4017147,37,197,0.18781725888324874
6228,https://www.douban.com/people/71852022,28,102,0.27450980392156865
6229,https://www.douban.com/people/54690399,0,0,0
6230,https://www.douban.com/people/60653164,68,565,0.12035398230088495
6231,https://www.douban.com/people/1514586,34,303,0.11221122112211221
6232,https://www.douban.com/people/garnethsu,18,52,0.34615384615384615
6233,https://www.douban.com/people/jillhuo,22,81,0.2716049382716049
6234,https://www.douban.com/people/42903081,82,587,0.13969335604770017
6235,https://www.douban.com/people/yqw,64,342,0.1871345029239766
6236,https://www.douban.com/people/jimmy40603404,20,76,0.2631578947368421
6237,https://www.douban.com/people/47009656,6,62,0.0967741935483871
6238,https://www.douban.com/people/48899904,14,71,0.19718309859154928
6239,https://www.douban.com/people/ELAPE07,0,0,0
6240,https://www.douban.com/people/47002629,98,1613,0.06075635461872288
6241,https://www.douban.com/people/121489600,39,144,0.2708333333333333
6242,https://www.douban.com/people/157887545,0,0,0
6243,https://www.douban.com/people/ScarletShikY,69,960,0.071875
6244,https://www.douban.com/people/Varatril,45,270,0.16666666666666666
6245,https://www.douban.com/people/136130794,60,164,0.36585365853658536
6246,https://www.douban.com/people/ZoeyYoung,121,1356,0.08923303834808259
6247,https://www.douban.com/people/huagnhao,46,335,0.1373134328358209
6248,https://www.douban.com/people/1441204,20,285,0.07017543859649122
6249,https://www.douban.com/people/InnocenceGuilt,113,1152,0.09809027777777778
6250,https://www.douban.com/people/156932597,0,0,0
6251,https://www.douban.com/people/58976778,142,513,0.27680311890838205
6252,https://www.douban.com/people/sophiaforfree,71,327,0.21712538226299694
6253,https://www.douban.com/people/147994267,26,109,0.23853211009174313
6254,https://www.douban.com/people/michelq,61,292,0.2089041095890411
6255,https://www.douban.com/people/103916750,8,16,0.5
6256,https://www.douban.com/people/153401363,0,0,0
6257,https://www.douban.com/people/160150773,0,0,0
6258,https://www.douban.com/people/76721506,6,40,0.15
6259,https://www.douban.com/people/44269783,23,104,0.22115384615384615
6260,https://www.douban.com/people/clcaincc,57,701,0.08131241084165478
6261,https://www.douban.com/people/57286930,52,317,0.1640378548895899
6262,https://www.douban.com/people/allmyheartair,83,442,0.18778280542986425
6263,https://www.douban.com/people/31920828,53,465,0.11397849462365592
6264,https://www.douban.com/people/127089747,0,0,0
6265,https://www.douban.com/people/55665656,0,0,0
6266,https://www.douban.com/people/145743200,12,60,0.2
6267,https://www.douban.com/people/35817739,30,177,0.1694915254237288
6268,https://www.douban.com/people/144162542,0,0,0
6269,https://www.douban.com/people/133865978,17,61,0.2786885245901639
6270,https://www.douban.com/people/155644920,0,0,0
6271,https://www.douban.com/people/58248860,52,155,0.33548387096774196
6272,https://www.douban.com/people/142643867,95,606,0.15676567656765678
6273,https://www.douban.com/people/162826274,0,0,0
6274,https://www.douban.com/people/yoyoana,54,564,0.09574468085106383
6275,https://www.douban.com/people/73677448,35,130,0.2692307692307692
6276,https://www.douban.com/people/157031873,0,0,0
6277,https://www.douban.com/people/159836009,0,0,0
6278,https://www.douban.com/people/emlia,117,1915,0.06109660574412533
6279,https://www.douban.com/people/3597314,42,353,0.11898016997167139
6280,https://www.douban.com/people/doradoradoraw,55,336,0.1636904761904762
6281,https://www.douban.com/people/52071690,0,0,0
6282,https://www.douban.com/people/127862438,0,0,0
6283,https://www.douban.com/people/162227737,0,0,0
6284,https://www.douban.com/people/85578816,56,516,0.10852713178294573
6285,https://www.douban.com/people/142158659,9,75,0.12
6286,https://www.douban.com/people/119292948,17,47,0.3617021276595745
6287,https://www.douban.com/people/81444373,74,373,0.19839142091152814
6288,https://www.douban.com/people/58896070,52,213,0.24413145539906103
6289,https://www.douban.com/people/28527655,25,155,0.16129032258064516
6290,https://www.douban.com/people/162468915,6,16,0.375
6291,https://www.douban.com/people/54634391,11,41,0.2682926829268293
6292,https://www.douban.com/people/114016163,115,515,0.22330097087378642
6293,https://www.douban.com/people/139067955,0,0,0
6294,https://www.douban.com/people/141375283,6,57,0.10526315789473684
6295,https://www.douban.com/people/161977590,0,0,0
6296,https://www.douban.com/people/74435456,25,128,0.1953125
6297,https://www.douban.com/people/141497609,0,0,0
6298,https://www.douban.com/people/163249797,9,20,0.45
6299,https://www.douban.com/people/92737592,22,143,0.15384615384615385
6300,https://www.douban.com/people/alensmith,0,0,0
6301,https://www.douban.com/people/82545584,0,0,0
6302,https://www.douban.com/people/2235112,92,289,0.31833910034602075
6303,https://www.douban.com/people/1608908,17,104,0.16346153846153846
6304,https://www.douban.com/people/158638674,0,0,0
6305,https://www.douban.com/people/42338960,0,0,0
6306,https://www.douban.com/people/149058747,0,0,0
6307,https://www.douban.com/people/greylau611,0,0,0
6308,https://www.douban.com/people/159768569,38,122,0.3114754098360656
6309,https://www.douban.com/people/hippie2000,0,0,0
6310,https://www.douban.com/people/58630944,96,1951,0.04920553562275756
6311,https://www.douban.com/people/78609574,49,456,0.1074561403508772
6312,https://www.douban.com/people/jodiehuwj,0,0,0
6313,https://www.douban.com/people/140089023,0,0,0
6314,https://www.douban.com/people/elviskwei,28,186,0.15053763440860216
6315,https://www.douban.com/people/1602251,21,257,0.08171206225680934
6316,https://www.douban.com/people/94809442,0,0,0
6317,https://www.douban.com/people/3684015,39,216,0.18055555555555555
6318,https://www.douban.com/people/v7v7v7v7v7,114,1359,0.08388520971302428
6319,https://www.douban.com/people/125701869,0,0,0
6320,https://www.douban.com/people/35326114,95,989,0.09605662285136501
6321,https://www.douban.com/people/157186863,0,0,0
6322,https://www.douban.com/people/143344512,26,98,0.2653061224489796
6323,https://www.douban.com/people/marvinorion,101,1818,0.05555555555555555
6324,https://www.douban.com/people/qoofyk,42,228,0.18421052631578946
6325,https://www.douban.com/people/aristokles,30,253,0.11857707509881422
6326,https://www.douban.com/people/132983695,7,53,0.1320754716981132
6327,https://www.douban.com/people/64763858,9,50,0.18
6328,https://www.douban.com/people/35288599,49,420,0.11666666666666667
6329,https://www.douban.com/people/157007063,0,0,0
6330,https://www.douban.com/people/AnitaHY,53,723,0.07330567081604426
6331,https://www.douban.com/people/loddit,29,144,0.2013888888888889
6332,https://www.douban.com/people/88077387,23,87,0.26436781609195403
6333,https://www.douban.com/people/hi.baidu,147,1319,0.11144806671721001
6334,https://www.douban.com/people/Valentinprince,0,0,0
6335,https://www.douban.com/people/91576261,89,309,0.28802588996763756
6336,https://www.douban.com/people/58922831,26,197,0.1319796954314721
6337,https://www.douban.com/people/2872750,30,74,0.40540540540540543
6338,https://www.douban.com/people/Myre,53,483,0.10973084886128365
6339,https://www.douban.com/people/114176017,0,0,0
6340,https://www.douban.com/people/52869930,0,0,0
6341,https://www.douban.com/people/xxxHolic-Tsubas,65,376,0.17287234042553193
6342,https://www.douban.com/people/59833586,0,0,0
6343,https://www.douban.com/people/24451966,60,225,0.26666666666666666
6344,https://www.douban.com/people/74767556,15,92,0.16304347826086957
6345,https://www.douban.com/people/121543094,0,0,0
6346,https://www.douban.com/people/157749855,0,0,0
6347,https://www.douban.com/people/babykissy,95,508,0.18700787401574803
6348,https://www.douban.com/people/butterflychoi,0,0,0
6349,https://www.douban.com/people/63280686,53,267,0.19850187265917604
6350,https://www.douban.com/people/53150623,71,367,0.19346049046321526
6351,https://www.douban.com/people/139159432,0,0,0
6352,https://www.douban.com/people/bzjiang_n,132,1079,0.12233549582947173
6353,https://www.douban.com/people/mmmAS,95,543,0.17495395948434622
6354,https://www.douban.com/people/129474081,0,0,0
6355,https://www.douban.com/people/79200563,42,229,0.18340611353711792
6356,https://www.douban.com/people/78358555,10,36,0.2777777777777778
6357,https://www.douban.com/people/144588437,29,60,0.48333333333333334
6358,https://www.douban.com/people/71976929,0,0,0
6359,https://www.douban.com/people/159394681,0,0,0
6360,https://www.douban.com/people/paoerer,11,42,0.2619047619047619
6361,https://www.douban.com/people/135210084,0,0,0
6362,https://www.douban.com/people/15343656,156,1967,0.07930859176410777
6363,https://www.douban.com/people/158375108,6,32,0.1875
6364,https://www.douban.com/people/155687468,0,0,0
6365,https://www.douban.com/people/158062472,8,136,0.058823529411764705
6366,https://www.douban.com/people/157401022,0,0,0
6367,https://www.douban.com/people/76853348,0,0,0
6368,https://www.douban.com/people/qiongruo,11,62,0.1774193548387097
6369,https://www.douban.com/people/158497987,0,0,0
6370,https://www.douban.com/people/53820374,48,236,0.2033898305084746
6371,https://www.douban.com/people/103762999,0,0,0
6372,https://www.douban.com/people/143793001,0,0,0
6373,https://www.douban.com/people/38445735,19,92,0.20652173913043478
6374,https://www.douban.com/people/152671587,7,32,0.21875
6375,https://www.douban.com/people/36436183,36,187,0.1925133689839572
6376,https://www.douban.com/people/4005181,42,297,0.1414141414141414
6377,https://www.douban.com/people/132347906,35,120,0.2916666666666667
6378,https://www.douban.com/people/kangaroo-0314,36,98,0.3673469387755102
6379,https://www.douban.com/people/142139149,0,0,0
6380,https://www.douban.com/people/drunkpiano2011,84,753,0.11155378486055777
6381,https://www.douban.com/people/43903711,61,289,0.21107266435986158
6382,https://www.douban.com/people/142013533,0,0,0
6383,https://www.douban.com/people/144039386,41,151,0.271523178807947
6384,https://www.douban.com/people/45477308,0,0,0
6385,https://www.douban.com/people/130773072,32,304,0.10526315789473684
6386,https://www.douban.com/people/133128355,27,113,0.23893805309734514
6387,https://www.douban.com/people/122454822,0,0,0
6388,https://www.douban.com/people/152010800,18,66,0.2727272727272727
6389,https://www.douban.com/people/157294578,0,0,0
6390,https://www.douban.com/people/cnn02,84,963,0.08722741433021806
6391,https://www.douban.com/people/18745783,38,90,0.4222222222222222
6392,https://www.douban.com/people/YIIIIQ,29,116,0.25
6393,https://www.douban.com/people/taohuawuzhu,139,1171,0.11870196413321947
6394,https://www.douban.com/people/4217728,18,142,0.1267605633802817
6395,https://www.douban.com/people/120277278,0,0,0
6396,https://www.douban.com/people/154038002,0,0,0
6397,https://www.douban.com/people/153187668,14,62,0.22580645161290322
6398,https://www.douban.com/people/28460777,68,608,0.1118421052631579
6399,https://www.douban.com/people/114674177,13,35,0.37142857142857144
6400,https://www.douban.com/people/119472283,52,417,0.12470023980815348
6401,https://www.douban.com/people/58053863,19,466,0.0407725321888412
6402,https://www.douban.com/people/158020535,0,0,0
6403,https://www.douban.com/people/sable_in_red,195,1982,0.09838546922300706
6404,https://www.douban.com/people/162063966,0,0,0
6405,https://www.douban.com/people/2845886,58,317,0.1829652996845426
6406,https://www.douban.com/people/152344361,0,0,0
6407,https://www.douban.com/people/150284947,13,1288,0.010093167701863354
6408,https://www.douban.com/people/zsy_azure,70,354,0.1977401129943503
6409,https://www.douban.com/people/47230637,71,610,0.11639344262295082
6410,https://www.douban.com/people/KimDream,82,472,0.17372881355932204
6411,https://www.douban.com/people/3974588,10,63,0.15873015873015872
6412,https://www.douban.com/people/46243944,35,262,0.13358778625954199
6413,https://www.douban.com/people/51616442,12,30,0.4
6414,https://www.douban.com/people/echoat1995,37,294,0.12585034013605442
6415,https://www.douban.com/people/160390730,0,0,0
6416,https://www.douban.com/people/53656123,39,190,0.20526315789473684
6417,https://www.douban.com/people/143518520,20,119,0.16806722689075632
6418,https://www.douban.com/people/87789666,7,47,0.14893617021276595
6419,https://www.douban.com/people/higrate,43,222,0.19369369369369369
6420,https://www.douban.com/people/63671918,25,338,0.07396449704142012
6421,https://www.douban.com/people/153079303,0,0,0
6422,https://www.douban.com/people/149915419,28,92,0.30434782608695654
6423,https://www.douban.com/people/138396931,22,86,0.2558139534883721
6424,https://www.douban.com/people/83187671,11,39,0.28205128205128205
6425,https://www.douban.com/people/114718335,8,116,0.06896551724137931
6426,https://www.douban.com/people/45807121,14,64,0.21875
6427,https://www.douban.com/people/156322642,46,200,0.23
6428,https://www.douban.com/people/89784450,0,0,0
6429,https://www.douban.com/people/146944904,0,0,0
6430,https://www.douban.com/people/41346186,22,107,0.205607476635514
6431,https://www.douban.com/people/148965567,104,352,0.29545454545454547
6432,https://www.douban.com/people/124492959,0,0,0
6433,https://www.douban.com/people/139434829,18,59,0.3050847457627119
6434,https://www.douban.com/people/3467509,36,362,0.09944751381215469
6435,https://www.douban.com/people/82686033,0,0,0
6436,https://www.douban.com/people/160073109,0,0,0
6437,https://www.douban.com/people/64350652,0,0,0
6438,https://www.douban.com/people/146698529,0,0,0
6439,https://www.douban.com/people/145596543,21,89,0.23595505617977527
6440,https://www.douban.com/people/spxshining,64,420,0.1523809523809524
6441,https://www.douban.com/people/150643335,0,0,0
6442,https://www.douban.com/people/52840845,116,711,0.1631504922644163
6443,https://www.douban.com/people/141713491,6,21,0.2857142857142857
6444,https://www.douban.com/people/zoupeng,46,737,0.06241519674355495
6445,https://www.douban.com/people/153484735,0,0,0
6446,https://www.douban.com/people/158785923,0,0,0
6447,https://www.douban.com/people/157371205,0,0,0
6448,https://www.douban.com/people/minminguoguo,62,593,0.1045531197301855
6449,https://www.douban.com/people/8460343,22,151,0.1456953642384106
6450,https://www.douban.com/people/PP891107,93,1226,0.07585644371941272
6451,https://www.douban.com/people/88328558,0,0,0
6452,https://www.douban.com/people/61365507,9,18,0.5
6453,https://www.douban.com/people/2206615,57,493,0.11561866125760649
6454,https://www.douban.com/people/156703679,0,0,0
6455,https://www.douban.com/people/chl199093,34,149,0.22818791946308725
6456,https://www.douban.com/people/1343868,80,784,0.10204081632653061
6457,https://www.douban.com/people/34420619,0,0,0
6458,https://www.douban.com/people/162319116,0,0,0
6459,https://www.douban.com/people/1536359,18,104,0.17307692307692307
6460,https://www.douban.com/people/airbaby_,27,110,0.24545454545454545
6461,https://www.douban.com/people/127934069,12,88,0.13636363636363635
6462,https://www.douban.com/people/143847215,0,0,0
6463,https://www.douban.com/people/107617774,0,0,0
6464,https://www.douban.com/people/62650425,65,418,0.15550239234449761
6465,https://www.douban.com/people/155937864,14,49,0.2857142857142857
6466,https://www.douban.com/people/130240210,17,32,0.53125
6467,https://www.douban.com/people/daisylq,110,1671,0.06582884500299221
6468,https://www.douban.com/people/73991616,137,731,0.18741450068399454
6469,https://www.douban.com/people/87317855,0,0,0
6470,https://www.douban.com/people/60969807,37,1298,0.028505392912172575
6471,https://www.douban.com/people/156973076,0,0,0
6472,https://www.douban.com/people/laurelaure,0,0,0
6473,https://www.douban.com/people/54161493,0,0,0
6474,https://www.douban.com/people/104161763,9,106,0.08490566037735849
6475,https://www.douban.com/people/130999064,0,0,0
6476,https://www.douban.com/people/vera0905,0,0,0
6477,https://www.douban.com/people/3796480,53,327,0.1620795107033639
6478,https://www.douban.com/people/39935657,0,0,0
6479,https://www.douban.com/people/6263589,74,608,0.12171052631578948
6480,https://www.douban.com/people/maoxiujiajia,18,71,0.2535211267605634
6481,https://www.douban.com/people/147747727,11,39,0.28205128205128205
6482,https://www.douban.com/people/stasue,93,700,0.13285714285714287
6483,https://www.douban.com/people/128187105,0,0,0
6484,https://www.douban.com/people/forrymhrccpig,23,98,0.23469387755102042
6485,https://www.douban.com/people/4739445,0,0,0
6486,https://www.douban.com/people/15410475,95,839,0.11323003575685339
6487,https://www.douban.com/people/3757923,0,0,0
6488,https://www.douban.com/people/2774172,56,311,0.18006430868167203
6489,https://www.douban.com/people/4356221,7,24,0.2916666666666667
6490,https://www.douban.com/people/137624489,0,0,0
6491,https://www.douban.com/people/2415600,81,1343,0.06031273268801191
6492,https://www.douban.com/people/4206619,71,257,0.27626459143968873
6493,https://www.douban.com/people/50347133,96,622,0.15434083601286175
6494,https://www.douban.com/people/76298799,9,46,0.1956521739130435
6495,https://www.douban.com/people/LANGSHIZE,17,143,0.11888111888111888
6496,https://www.douban.com/people/geminitang,62,510,0.12156862745098039
6497,https://www.douban.com/people/158479940,14,35,0.4
6498,https://www.douban.com/people/152827064,0,0,0
6499,https://www.douban.com/people/atitata,60,507,0.11834319526627218
6500,https://www.douban.com/people/mrjimmy,166,2397,0.06925323320817689
6501,https://www.douban.com/people/9371290,0,0,0
6502,https://www.douban.com/people/143796004,0,0,0
6503,https://www.douban.com/people/ayamissesyou,19,120,0.15833333333333333
6504,https://www.douban.com/people/yz323,66,522,0.12643678160919541
6505,https://www.douban.com/people/155755598,0,0,0
6506,https://www.douban.com/people/131490643,55,988,0.05566801619433198
6507,https://www.douban.com/people/2346782,39,179,0.21787709497206703
6508,https://www.douban.com/people/1475172,49,176,0.2784090909090909
6509,https://www.douban.com/people/115662069,24,327,0.07339449541284404
6510,https://www.douban.com/people/33056844,28,413,0.06779661016949153
6511,https://www.douban.com/people/4696912,0,0,0
6512,https://www.douban.com/people/51747585,20,88,0.22727272727272727
6513,https://www.douban.com/people/64121084,24,58,0.41379310344827586
6514,https://www.douban.com/people/144338425,0,0,0
6515,https://www.douban.com/people/Targaryen,31,95,0.3263157894736842
6516,https://www.douban.com/people/35063229,44,461,0.09544468546637744
6517,https://www.douban.com/people/93677640,94,373,0.2520107238605898
6518,https://www.douban.com/people/xiahuiyuan,17,130,0.13076923076923078
6519,https://www.douban.com/people/121390752,0,0,0
6520,https://www.douban.com/people/3802312,132,1243,0.10619469026548672
6521,https://www.douban.com/people/3533485,67,288,0.2326388888888889
6522,https://www.douban.com/people/40145833,10,36,0.2777777777777778
6523,https://www.douban.com/people/Gabrielle_11,6,93,0.06451612903225806
6524,https://www.douban.com/people/82169105,11,42,0.2619047619047619
6525,https://www.douban.com/people/wdz0624,0,0,0
6526,https://www.douban.com/people/154265146,0,0,0
6527,https://www.douban.com/people/sggy1990,9,49,0.1836734693877551
6528,https://www.douban.com/people/45558239,43,292,0.14726027397260275
6529,https://www.douban.com/people/1922684,31,158,0.1962025316455696
6530,https://www.douban.com/people/49661670,36,146,0.2465753424657534
6531,https://www.douban.com/people/yoursna,42,231,0.18181818181818182
6532,https://www.douban.com/people/152973627,0,0,0
6533,https://www.douban.com/people/157224991,10,43,0.23255813953488372
6534,https://www.douban.com/people/148439210,0,0,0
6535,https://www.douban.com/people/10768901,21,226,0.09292035398230089
6536,https://www.douban.com/people/followwind007,0,0,0
6537,https://www.douban.com/people/157085371,0,0,0
6538,https://www.douban.com/people/stt0315,121,1115,0.10852017937219731
6539,https://www.douban.com/people/68369476,0,0,0
6540,https://www.douban.com/people/151472021,0,0,0
6541,https://www.douban.com/people/mortal.chan,56,343,0.16326530612244897
6542,https://www.douban.com/people/lx134217,40,171,0.23391812865497075
6543,https://www.douban.com/people/76532238,0,0,0
6544,https://www.douban.com/people/coleson,41,222,0.18468468468468469
6545,https://www.douban.com/people/38838117,38,232,0.16379310344827586
6546,https://www.douban.com/people/92198518,55,341,0.16129032258064516
6547,https://www.douban.com/people/90112575,19,150,0.12666666666666668
6548,https://www.douban.com/people/jenson79,0,0,0
6549,https://www.douban.com/people/askingwindy,29,153,0.1895424836601307
6550,https://www.douban.com/people/66794122,0,0,0
6551,https://www.douban.com/people/55278862,38,219,0.1735159817351598
6552,https://www.douban.com/people/157002124,0,0,0
6553,https://www.douban.com/people/50578937,0,0,0
6554,https://www.douban.com/people/148727937,16,70,0.22857142857142856
6555,https://www.douban.com/people/125774150,0,0,0
6556,https://www.douban.com/people/142273212,0,0,0
6557,https://www.douban.com/people/125742853,64,299,0.2140468227424749
6558,https://www.douban.com/people/130553734,0,0,0
6559,https://www.douban.com/people/155720997,0,0,0
6560,https://www.douban.com/people/41148890,24,138,0.17391304347826086
6561,https://www.douban.com/people/4638780,56,304,0.18421052631578946
6562,https://www.douban.com/people/56404228,0,0,0
6563,https://www.douban.com/people/jingjian,20,97,0.20618556701030927
6564,https://www.douban.com/people/139523252,18,66,0.2727272727272727
6565,https://www.douban.com/people/161208957,0,0,0
6566,https://www.douban.com/people/161094987,0,0,0
6567,https://www.douban.com/people/wmaj99,73,534,0.13670411985018727
6568,https://www.douban.com/people/138467839,0,0,0
6569,https://www.douban.com/people/144824923,0,0,0
6570,https://www.douban.com/people/131578358,0,0,0
6571,https://www.douban.com/people/119447313,73,252,0.2896825396825397
6572,https://www.douban.com/people/60254406,43,342,0.12573099415204678
6573,https://www.douban.com/people/142004041,0,0,0
6574,https://www.douban.com/people/163065858,0,0,0
6575,https://www.douban.com/people/82926801,44,426,0.10328638497652583
6576,https://www.douban.com/people/74356386,31,95,0.3263157894736842
6577,https://www.douban.com/people/150411094,7,29,0.2413793103448276
6578,https://www.douban.com/people/Tastemysad,21,264,0.07954545454545454
6579,https://www.douban.com/people/57621172,0,0,0
6580,https://www.douban.com/people/140896272,6,16,0.375
6581,https://www.douban.com/people/154210689,7,70,0.1
6582,https://www.douban.com/people/essemoon,111,1249,0.088871096877502
6583,https://www.douban.com/people/160105610,0,0,0
6584,https://www.douban.com/people/ndewen,0,0,0
6585,https://www.douban.com/people/46277336,33,231,0.14285714285714285
6586,https://www.douban.com/people/47790392,108,451,0.2394678492239468
6587,https://www.douban.com/people/122218547,37,501,0.07385229540918163
6588,https://www.douban.com/people/83076787,53,190,0.2789473684210526
6589,https://www.douban.com/people/64932719,0,0,0
6590,https://www.douban.com/people/91549564,15,53,0.2830188679245283
6591,https://www.douban.com/people/50030842,124,946,0.13107822410147993
6592,https://www.douban.com/people/Mazker,0,0,0
6593,https://www.douban.com/people/145613700,0,0,0
6594,https://www.douban.com/people/xiandulan,51,201,0.2537313432835821
6595,https://www.douban.com/people/61593061,41,138,0.2971014492753623
6596,https://www.douban.com/people/phoebejing,72,692,0.10404624277456648
6597,https://www.douban.com/people/yanyan0114,24,80,0.3
6598,https://www.douban.com/people/30286647,84,521,0.16122840690978887
6599,https://www.douban.com/people/gongbaojiding,8,148,0.05405405405405406
6600,https://www.douban.com/people/52055577,30,120,0.25
6601,https://www.douban.com/people/64882482,48,163,0.294478527607362
6602,https://www.douban.com/people/68457421,10,62,0.16129032258064516
6603,https://www.douban.com/people/140768073,15,54,0.2777777777777778
6604,https://www.douban.com/people/roy_90428,73,542,0.13468634686346864
6605,https://www.douban.com/people/159173430,0,0,0
6606,https://www.douban.com/people/1847382,0,0,0
6607,https://www.douban.com/people/151994887,0,0,0
6608,https://www.douban.com/people/35356531,46,218,0.21100917431192662
6609,https://www.douban.com/people/87374262,90,448,0.20089285714285715
6610,https://www.douban.com/people/135673047,0,0,0
6611,https://www.douban.com/people/variola,33,171,0.19298245614035087
6612,https://www.douban.com/people/159462264,0,0,0
6613,https://www.douban.com/people/142252910,21,79,0.26582278481012656
6614,https://www.douban.com/people/143780974,124,654,0.18960244648318042
6615,https://www.douban.com/people/152551407,0,0,0
6616,https://www.douban.com/people/132280755,23,57,0.40350877192982454
6617,https://www.douban.com/people/150219657,6,32,0.1875
6618,https://www.douban.com/people/91799325,0,0,0
6619,https://www.douban.com/people/84380878,78,669,0.11659192825112108
6620,https://www.douban.com/people/2236206,82,369,0.2222222222222222
6621,https://www.douban.com/people/159951904,0,0,0
6622,https://www.douban.com/people/50272059,0,0,0
6623,https://www.douban.com/people/45068935,54,609,0.08866995073891626
6624,https://www.douban.com/people/151961318,26,220,0.11818181818181818
6625,https://www.douban.com/people/47672232,0,0,0
6626,https://www.douban.com/people/20321133,44,245,0.17959183673469387
6627,https://www.douban.com/people/hye-c,98,1143,0.0857392825896763
6628,https://www.douban.com/people/156970041,0,0,0
6629,https://www.douban.com/people/jokker,53,635,0.08346456692913386
6630,https://www.douban.com/people/1485351,53,254,0.20866141732283464
6631,https://www.douban.com/people/155672523,0,0,0
6632,https://www.douban.com/people/157113586,0,0,0
6633,https://www.douban.com/people/35301011,31,578,0.05363321799307959
6634,https://www.douban.com/people/blancorulo,57,516,0.11046511627906977
6635,https://www.douban.com/people/151629304,0,0,0
6636,https://www.douban.com/people/128136847,0,0,0
6637,https://www.douban.com/people/114516619,107,887,0.12063134160090191
6638,https://www.douban.com/people/126709984,0,0,0
6639,https://www.douban.com/people/157381088,0,0,0
6640,https://www.douban.com/people/crabrunning,36,190,0.18947368421052632
6641,https://www.douban.com/people/Aduose,21,181,0.11602209944751381
6642,https://www.douban.com/people/80827509,0,0,0
6643,https://www.douban.com/people/133877350,47,332,0.14156626506024098
6644,https://www.douban.com/people/EmonK,34,167,0.20359281437125748
