,url,samelike,watched,rate_self
7611,https://www.douban.com/people/57294570,14,151,0.09271523178807947
7612,https://www.douban.com/people/80946592,10,86,0.11627906976744186
7613,https://www.douban.com/people/137937624,0,0,0.0
7614,https://www.douban.com/people/60699724,22,107,0.205607476635514
7615,https://www.douban.com/people/maixiaobao,47,335,0.14029850746268657
7616,https://www.douban.com/people/156687944,0,0,0.0
7617,https://www.douban.com/people/4539958,0,0,0.0
7618,https://www.douban.com/people/92541478,13,47,0.2765957446808511
7619,https://www.douban.com/people/158886441,0,0,0.0
7620,https://www.douban.com/people/157132330,0,0,0.0
7621,https://www.douban.com/people/52977392,40,109,0.3669724770642202
7622,https://www.douban.com/people/136630060,7,39,0.1794871794871795
7623,https://www.douban.com/people/62621104,0,0,0.0
7624,https://www.douban.com/people/69411172,30,102,0.29411764705882354
7625,https://www.douban.com/people/vV_free,10,12,0.8333333333333334
7626,https://www.douban.com/people/vv7570,37,190,0.19473684210526315
7627,https://www.douban.com/people/2838656,0,0,0.0
7628,https://www.douban.com/people/161189923,0,0,0.0
7629,https://www.douban.com/people/161573618,0,0,0.0
7630,https://www.douban.com/people/ruot,34,195,0.17435897435897435
7631,https://www.douban.com/people/68182058,65,453,0.1434878587196468
7632,https://www.douban.com/people/xiaoxi1993922,72,616,0.11688311688311688
7633,https://www.douban.com/people/djh0516,37,187,0.19786096256684493
7634,https://www.douban.com/people/147596131,14,159,0.0880503144654088
7635,https://www.douban.com/people/157157401,0,0,0.0
7636,https://www.douban.com/people/yz96,0,0,0.0
7637,https://www.douban.com/people/pearl_wang,10,70,0.14285714285714285
7638,https://www.douban.com/people/summertt422,104,779,0.13350449293966624
7639,https://www.douban.com/people/105811965,111,453,0.24503311258278146
7640,https://www.douban.com/people/iridium,104,809,0.12855377008652658
7641,https://www.douban.com/people/79442899,0,0,0.0
7642,https://www.douban.com/people/161735371,0,0,0.0
7643,https://www.douban.com/people/145567939,39,347,0.11239193083573487
7644,https://www.douban.com/people/157619331,42,237,0.17721518987341772
7645,https://www.douban.com/people/157651718,0,0,0.0
7646,https://www.douban.com/people/58302789,38,257,0.14785992217898833
7647,https://www.douban.com/people/windscuter,10,43,0.23255813953488372
7648,https://www.douban.com/people/132945904,0,0,0.0
7649,https://www.douban.com/people/viuviujingjing,99,702,0.14102564102564102
7650,https://www.douban.com/people/77574102,0,0,0.0
7651,https://www.douban.com/people/153485251,0,0,0.0
7652,https://www.douban.com/people/138048334,0,0,0.0
7653,https://www.douban.com/people/48940085,19,68,0.27941176470588236
7654,https://www.douban.com/people/90757483,212,1021,0.20763956904995104
7655,https://www.douban.com/people/kitchenbee,58,1012,0.05731225296442688
7656,https://www.douban.com/people/141685766,0,0,0.0
7657,https://www.douban.com/people/4011394,118,1026,0.11500974658869395
7658,https://www.douban.com/people/156698195,0,0,0.0
7659,https://www.douban.com/people/85634524,20,128,0.15625
7660,https://www.douban.com/people/Hamlet-Luang,143,1241,0.11522965350523771
7661,https://www.douban.com/people/22212255,0,0,0.0
7662,https://www.douban.com/people/135670326,45,480,0.09375
7663,https://www.douban.com/people/162992115,0,0,0.0
7664,https://www.douban.com/people/80748649,7,39,0.1794871794871795
7665,https://www.douban.com/people/teddysweety,58,550,0.10545454545454545
7666,https://www.douban.com/people/fdmiaomiao,98,1129,0.08680248007085917
7667,https://www.douban.com/people/36028947,31,361,0.08587257617728532
7668,https://www.douban.com/people/87320541,35,309,0.11326860841423948
7669,https://www.douban.com/people/87002370,0,0,0.0
7670,https://www.douban.com/people/xiaowangzilllll,0,0,0.0
7671,https://www.douban.com/people/65646950,0,0,0.0
7672,https://www.douban.com/people/122152668,0,0,0.0
7673,https://www.douban.com/people/115645289,38,217,0.17511520737327188
7674,https://www.douban.com/people/151860831,17,93,0.1827956989247312
7675,https://www.douban.com/people/80251839,56,136,0.4117647058823529
7676,https://www.douban.com/people/4478736,0,0,0.0
7677,https://www.douban.com/people/62017110,25,203,0.12315270935960591
7678,https://www.douban.com/people/64631694,79,948,0.08333333333333333
7679,https://www.douban.com/people/forhappniess,68,211,0.3222748815165877
7680,https://www.douban.com/people/selenamelo,99,513,0.19298245614035087
7681,https://www.douban.com/people/157176710,11,48,0.22916666666666666
7682,https://www.douban.com/people/leophoenix,36,261,0.13793103448275862
7683,https://www.douban.com/people/feiyu,38,211,0.18009478672985782
7684,https://www.douban.com/people/144053873,9,94,0.09574468085106383
7685,https://www.douban.com/people/155822122,0,0,0.0
7686,https://www.douban.com/people/140692268,0,0,0.0
7687,https://www.douban.com/people/93462595,66,286,0.23076923076923078
7688,https://www.douban.com/people/2607260,17,108,0.1574074074074074
7689,https://www.douban.com/people/50730189,48,166,0.2891566265060241
7690,https://www.douban.com/people/155428890,0,0,0.0
7691,https://www.douban.com/people/147779645,0,0,0.0
7692,https://www.douban.com/people/159201093,0,0,0.0
7693,https://www.douban.com/people/bamboo.,111,859,0.12922002328288706
7694,https://www.douban.com/people/148244620,0,0,0.0
7695,https://www.douban.com/people/144376831,0,0,0.0
7696,https://www.douban.com/people/62947379,26,186,0.13978494623655913
7697,https://www.douban.com/people/76270667,50,311,0.1607717041800643
7698,https://www.douban.com/people/34246622,22,114,0.19298245614035087
7699,https://www.douban.com/people/3334198,38,327,0.1162079510703364
7700,https://www.douban.com/people/147190479,7,43,0.16279069767441862
7701,https://www.douban.com/people/154987487,0,0,0.0
7702,https://www.douban.com/people/aileen-pan,25,177,0.14124293785310735
7703,https://www.douban.com/people/81001140,47,202,0.23267326732673269
7704,https://www.douban.com/people/155064317,0,0,0.0
7705,https://www.douban.com/people/147687845,7,20,0.35
7706,https://www.douban.com/people/139380834,0,0,0.0
7707,https://www.douban.com/people/89698495,168,1008,0.16666666666666666
7708,https://www.douban.com/people/50021795,156,1074,0.1452513966480447
7709,https://www.douban.com/people/3683925,55,1157,0.04753673292999136
7710,https://www.douban.com/people/likeariverstone,10,188,0.05319148936170213
7711,https://www.douban.com/people/4437695,84,482,0.17427385892116182
7712,https://www.douban.com/people/lxqparadise,31,133,0.23308270676691728
7713,https://www.douban.com/people/65029451,20,63,0.31746031746031744
7714,https://www.douban.com/people/zario,31,300,0.10333333333333333
7715,https://www.douban.com/people/47627161,0,0,0.0
7716,https://www.douban.com/people/reak,7,42,0.16666666666666666
7717,https://www.douban.com/people/157093415,0,0,0.0
7718,https://www.douban.com/people/132063735,27,75,0.36
7719,https://www.douban.com/people/aaaaasun,75,533,0.14071294559099437
7720,https://www.douban.com/people/141941737,0,0,0.0
7721,https://www.douban.com/people/154860172,0,0,0.0
7722,https://www.douban.com/people/151001975,0,0,0.0
7723,https://www.douban.com/people/153426601,15,37,0.40540540540540543
7724,https://www.douban.com/people/moyayi,86,1354,0.06351550960118169
7725,https://www.douban.com/people/140338775,59,277,0.21299638989169675
7726,https://www.douban.com/people/133767167,8,50,0.16
7727,https://www.douban.com/people/145975834,0,0,0.0
7728,https://www.douban.com/people/63560490,0,0,0.0
7729,https://www.douban.com/people/2145104,10,72,0.1388888888888889
7730,https://www.douban.com/people/64703049,79,336,0.23511904761904762
7731,https://www.douban.com/people/45506353,64,603,0.10613598673300166
7732,https://www.douban.com/people/bshayna,65,515,0.1262135922330097
7733,https://www.douban.com/people/seven,77,635,0.12125984251968504
7734,https://www.douban.com/people/157027260,0,0,0.0
7735,https://www.douban.com/people/quietsky1515,120,682,0.17595307917888564
7736,https://www.douban.com/people/157008768,0,0,0.0
7737,https://www.douban.com/people/132742455,34,173,0.19653179190751446
7738,https://www.douban.com/people/134549171,0,0,0.0
7739,https://www.douban.com/people/151789400,0,0,0.0
7740,https://www.douban.com/people/142589068,0,0,0.0
7741,https://www.douban.com/people/154467370,0,0,0.0
7742,https://www.douban.com/people/wangzhuangthu,63,379,0.1662269129287599
7743,https://www.douban.com/people/1015991,0,0,0.0
7744,https://www.douban.com/people/49171528,58,369,0.15718157181571815
7745,https://www.douban.com/people/97188687,0,0,0.0
7746,https://www.douban.com/people/157445406,0,0,0.0
7747,https://www.douban.com/people/157005476,13,42,0.30952380952380953
7748,https://www.douban.com/people/158957254,0,0,0.0
7749,https://www.douban.com/people/mafia4ever,95,2064,0.046027131782945735
7750,https://www.douban.com/people/HPPPPPP,50,793,0.06305170239596469
7751,https://www.douban.com/people/145014433,0,0,0.0
7752,https://www.douban.com/people/44341486,23,170,0.13529411764705881
7753,https://www.douban.com/people/32645204,63,566,0.11130742049469965
7754,https://www.douban.com/people/156156074,0,0,0.0
7755,https://www.douban.com/people/114805097,0,0,0.0
7756,https://www.douban.com/people/158952595,0,0,0.0
7757,https://www.douban.com/people/60604083,12,29,0.41379310344827586
7758,https://www.douban.com/people/2267043,56,693,0.08080808080808081
7759,https://www.douban.com/people/48138570,101,670,0.15074626865671642
7760,https://www.douban.com/people/150288963,7,10,0.7
7761,https://www.douban.com/people/51963677,58,308,0.18831168831168832
7762,https://www.douban.com/people/63602418,52,171,0.30409356725146197
7763,https://www.douban.com/people/Janebline,73,763,0.09567496723460026
7764,https://www.douban.com/people/121716612,44,180,0.24444444444444444
7765,https://www.douban.com/people/137498315,0,0,0.0
7766,https://www.douban.com/people/139529603,37,191,0.193717277486911
7767,https://www.douban.com/people/shuishuidream,95,801,0.11860174781523096
7768,https://www.douban.com/people/63131505,43,459,0.09368191721132897
7769,https://www.douban.com/people/130473868,12,57,0.21052631578947367
7770,https://www.douban.com/people/157222045,0,0,0.0
7771,https://www.douban.com/people/99373292,23,49,0.46938775510204084
7772,https://www.douban.com/people/128861101,14,108,0.12962962962962962
7773,https://www.douban.com/people/78647673,57,294,0.19387755102040816
7774,https://www.douban.com/people/50761944,42,350,0.12
7775,https://www.douban.com/people/138641834,0,0,0.0
7776,https://www.douban.com/people/2756500,0,0,0.0
7777,https://www.douban.com/people/77534408,166,1762,0.094211123723042
7778,https://www.douban.com/people/52489598,90,802,0.11221945137157108
7779,https://www.douban.com/people/154772607,0,0,0.0
7780,https://www.douban.com/people/92242218,54,248,0.21774193548387097
7781,https://www.douban.com/people/55917606,0,0,0.0
7782,https://www.douban.com/people/ywq0ywq,10,49,0.20408163265306123
7783,https://www.douban.com/people/73634593,97,768,0.12630208333333334
7784,https://www.douban.com/people/49614610,0,0,0.0
7785,https://www.douban.com/people/futureinapr,143,859,0.16647264260768335
7786,https://www.douban.com/people/156591706,0,0,0.0
7787,https://www.douban.com/people/161809213,0,0,0.0
7788,https://www.douban.com/people/cicinina,71,853,0.08323563892145369
7789,https://www.douban.com/people/Len.,232,4326,0.053629218677762366
7790,https://www.douban.com/people/146499767,0,0,0.0
7791,https://www.douban.com/people/132301844,24,90,0.26666666666666666
7792,https://www.douban.com/people/158408995,0,0,0.0
7793,https://www.douban.com/people/48810843,98,855,0.11461988304093568
7794,https://www.douban.com/people/156962157,0,0,0.0
7795,https://www.douban.com/people/Albert_E_Lee,107,309,0.34627831715210355
7796,https://www.douban.com/people/ljciwons,6,376,0.015957446808510637
7797,https://www.douban.com/people/124603239,0,0,0.0
7798,https://www.douban.com/people/57029549,123,654,0.18807339449541285
7799,https://www.douban.com/people/84301642,0,0,0.0
7800,https://www.douban.com/people/ssssssheldon,19,85,0.2235294117647059
7801,https://www.douban.com/people/4706786,0,0,0.0
7802,https://www.douban.com/people/156982347,0,0,0.0
7803,https://www.douban.com/people/152080256,16,30,0.5333333333333333
7804,https://www.douban.com/people/132065860,41,148,0.27702702702702703
7805,https://www.douban.com/people/50986105,0,0,0.0
7806,https://www.douban.com/people/yoshitoki,39,216,0.18055555555555555
7807,https://www.douban.com/people/92582556,0,0,0.0
7808,https://www.douban.com/people/51583364,78,378,0.20634920634920634
7809,https://www.douban.com/people/90270652,18,34,0.5294117647058824
7810,https://www.douban.com/people/114721829,0,0,0.0
7811,https://www.douban.com/people/55025293,50,127,0.3937007874015748
7812,https://www.douban.com/people/143342670,0,0,0.0
7813,https://www.douban.com/people/154676968,21,46,0.45652173913043476
7814,https://www.douban.com/people/maomaov,80,752,0.10638297872340426
7815,https://www.douban.com/people/letho,26,53,0.49056603773584906
7816,https://www.douban.com/people/55433117,0,0,0.0
7817,https://www.douban.com/people/144699884,0,0,0.0
7818,https://www.douban.com/people/156996973,0,0,0.0
7819,https://www.douban.com/people/hotaruhanhan,13,46,0.2826086956521739
7820,https://www.douban.com/people/102913445,25,123,0.2032520325203252
7821,https://www.douban.com/people/152486530,0,0,0.0
7822,https://www.douban.com/people/39103798,0,0,0.0
7823,https://www.douban.com/people/151366428,95,575,0.16521739130434782
7824,https://www.douban.com/people/42678497,50,509,0.09823182711198428
7825,https://www.douban.com/people/54634125,0,0,0.0
7826,https://www.douban.com/people/154207359,93,1413,0.06581740976645435
7827,https://www.douban.com/people/alwaysbrilliant,49,825,0.059393939393939395
7828,https://www.douban.com/people/160346724,0,0,0.0
7829,https://www.douban.com/people/158116933,70,361,0.19390581717451524
7830,https://www.douban.com/people/146695138,0,0,0.0
7831,https://www.douban.com/people/85372805,0,0,0.0
7832,https://www.douban.com/people/3846885,90,675,0.13333333333333333
7833,https://www.douban.com/people/Astrologer,8,29,0.27586206896551724
7834,https://www.douban.com/people/B3_Fung,73,988,0.07388663967611336
7835,https://www.douban.com/people/146939106,0,0,0.0
7836,https://www.douban.com/people/148828143,11,45,0.24444444444444444
7837,https://www.douban.com/people/159033893,0,0,0.0
7838,https://www.douban.com/people/130745855,35,83,0.42168674698795183
7839,https://www.douban.com/people/50405559,128,732,0.17486338797814208
7840,https://www.douban.com/people/54140335,55,554,0.09927797833935018
7841,https://www.douban.com/people/freckleswang,168,2390,0.07029288702928871
7842,https://www.douban.com/people/66468812,6,32,0.1875
7843,https://www.douban.com/people/omaple,100,993,0.10070493454179255
7844,https://www.douban.com/people/bochan,118,1411,0.08362863217576187
7845,https://www.douban.com/people/35892075,70,472,0.1483050847457627
7846,https://www.douban.com/people/byhsing,46,250,0.184
7847,https://www.douban.com/people/58082975,62,575,0.10782608695652174
7848,https://www.douban.com/people/102621154,7,37,0.1891891891891892
7849,https://www.douban.com/people/3007033,65,487,0.13347022587268995
7850,https://www.douban.com/people/cocochiu,22,216,0.10185185185185185
7851,https://www.douban.com/people/1619949,13,75,0.17333333333333334
7852,https://www.douban.com/people/133117403,0,0,0.0
7853,https://www.douban.com/people/4353047,15,395,0.0379746835443038
7854,https://www.douban.com/people/foreveryoung...,29,204,0.14215686274509803
7855,https://www.douban.com/people/47029300,138,1462,0.09439124487004104
7856,https://www.douban.com/people/jeamoly,32,347,0.09221902017291066
7857,https://www.douban.com/people/57177902,29,131,0.22137404580152673
7858,https://www.douban.com/people/4839057,134,1719,0.07795229784758581
7859,https://www.douban.com/people/137603490,17,58,0.29310344827586204
7860,https://www.douban.com/people/133397208,23,76,0.3026315789473684
7861,https://www.douban.com/people/153353866,28,64,0.4375
7862,https://www.douban.com/people/ramblez,149,1277,0.11667971808927173
7863,https://www.douban.com/people/147174559,0,0,0.0
7864,https://www.douban.com/people/136381014,20,177,0.11299435028248588
7865,https://www.douban.com/people/34708311,17,77,0.22077922077922077
7866,https://www.douban.com/people/andabao,108,883,0.12231030577576443
7867,https://www.douban.com/people/63651571,0,0,0.0
7868,https://www.douban.com/people/55480299,85,482,0.17634854771784234
7869,https://www.douban.com/people/106148672,0,0,0.0
7870,https://www.douban.com/people/123000671,129,1140,0.11315789473684211
7871,https://www.douban.com/people/119410217,0,0,0.0
7872,https://www.douban.com/people/87749547,0,0,0.0
7873,https://www.douban.com/people/159964998,0,0,0.0
7874,https://www.douban.com/people/2527187,36,247,0.145748987854251
7875,https://www.douban.com/people/161208728,0,0,0.0
7876,https://www.douban.com/people/55301962,48,290,0.16551724137931034
7877,https://www.douban.com/people/3360477,129,578,0.2231833910034602
7878,https://www.douban.com/people/67644009,6,36,0.16666666666666666
7879,https://www.douban.com/people/50008896,0,0,0.0
7880,https://www.douban.com/people/162281175,0,0,0.0
7881,https://www.douban.com/people/152478559,0,0,0.0
7882,https://www.douban.com/people/55353515,37,201,0.18407960199004975
7883,https://www.douban.com/people/51559890,73,542,0.13468634686346864
7884,https://www.douban.com/people/161153044,0,0,0.0
7885,https://www.douban.com/people/99071420,0,0,0.0
7886,https://www.douban.com/people/139074539,0,0,0.0
7887,https://www.douban.com/people/149067615,7,28,0.25
7888,https://www.douban.com/people/61994741,29,120,0.24166666666666667
7889,https://www.douban.com/people/71959975,225,2824,0.07967422096317281
7890,https://www.douban.com/people/133630212,9,34,0.2647058823529412
7891,https://www.douban.com/people/155796570,9,57,0.15789473684210525
7892,https://www.douban.com/people/73185335,0,0,0.0
7893,https://www.douban.com/people/23594896,0,0,0.0
7894,https://www.douban.com/people/136277197,16,42,0.38095238095238093
7895,https://www.douban.com/people/67032454,19,123,0.15447154471544716
7896,https://www.douban.com/people/ailic,35,215,0.16279069767441862
7897,https://www.douban.com/people/zaizaiyami,23,89,0.25842696629213485
7898,https://www.douban.com/people/142721380,0,0,0.0
7899,https://www.douban.com/people/2903836,15,44,0.3409090909090909
7900,https://www.douban.com/people/161488803,0,0,0.0
7901,https://www.douban.com/people/61040778,0,0,0.0
7902,https://www.douban.com/people/149342337,0,0,0.0
7903,https://www.douban.com/people/2954178,0,0,0.0
7904,https://www.douban.com/people/154445912,29,128,0.2265625
7905,https://www.douban.com/people/1186591,0,0,0.0
7906,https://www.douban.com/people/66088686,78,447,0.174496644295302
7907,https://www.douban.com/people/55516627,8,41,0.1951219512195122
7908,https://www.douban.com/people/39219752,52,398,0.1306532663316583
7909,https://www.douban.com/people/10500244,35,367,0.09536784741144415
7910,https://www.douban.com/people/143624594,0,0,0.0
7911,https://www.douban.com/people/53842496,0,0,0.0
7912,https://www.douban.com/people/156736593,0,0,0.0
7913,https://www.douban.com/people/68902644,78,454,0.17180616740088106
7914,https://www.douban.com/people/158700734,0,0,0.0
7915,https://www.douban.com/people/lizzhong,156,1847,0.0844612885760693
7916,https://www.douban.com/people/tjf1022,10,52,0.19230769230769232
7917,https://www.douban.com/people/64563247,110,386,0.2849740932642487
7918,https://www.douban.com/people/143123055,0,0,0.0
7919,https://www.douban.com/people/68649723,0,0,0.0
7920,https://www.douban.com/people/153524697,0,0,0.0
7921,https://www.douban.com/people/162077794,0,0,0.0
7922,https://www.douban.com/people/liciaho,31,268,0.11567164179104478
7923,https://www.douban.com/people/20827555,78,232,0.33620689655172414
7924,https://www.douban.com/people/ALSASH,0,0,0.0
7925,https://www.douban.com/people/95386451,59,309,0.19093851132686085
7926,https://www.douban.com/people/aarontrue,20,105,0.19047619047619047
7927,https://www.douban.com/people/56050081,48,450,0.10666666666666667
7928,https://www.douban.com/people/153884905,0,0,0.0
7929,https://www.douban.com/people/38218204,21,71,0.29577464788732394
7930,https://www.douban.com/people/1298473,58,798,0.07268170426065163
7931,https://www.douban.com/people/73359627,36,100,0.36
7932,https://www.douban.com/people/48239475,210,2370,0.08860759493670886
7933,https://www.douban.com/people/87791392,0,0,0.0
7934,https://www.douban.com/people/156980297,0,0,0.0
7935,https://www.douban.com/people/daisykwok,27,421,0.06413301662707839
7936,https://www.douban.com/people/142650499,7,49,0.14285714285714285
7937,https://www.douban.com/people/156608523,50,271,0.18450184501845018
7938,https://www.douban.com/people/52763006,68,454,0.14977973568281938
7939,https://www.douban.com/people/137132309,19,80,0.2375
7940,https://www.douban.com/people/138414558,40,648,0.06172839506172839
7941,https://www.douban.com/people/peytonc,133,1104,0.12047101449275362
7942,https://www.douban.com/people/92065031,0,0,0.0
7943,https://www.douban.com/people/159420412,30,105,0.2857142857142857
7944,https://www.douban.com/people/66170130,9,38,0.23684210526315788
7945,https://www.douban.com/people/115871136,0,0,0.0
7946,https://www.douban.com/people/bukaopudezhu,30,59,0.5084745762711864
7947,https://www.douban.com/people/bahan,105,427,0.2459016393442623
7948,https://www.douban.com/people/2579085,49,87,0.5632183908045977
7949,https://www.douban.com/people/103023691,0,0,0.0
7950,https://www.douban.com/people/61928123,12,78,0.15384615384615385
7951,https://www.douban.com/people/163022301,0,0,0.0
7952,https://www.douban.com/people/ffei593,49,327,0.14984709480122324
7953,https://www.douban.com/people/128643276,0,0,0.0
7954,https://www.douban.com/people/150360186,0,0,0.0
7955,https://www.douban.com/people/122544120,14,68,0.20588235294117646
7956,https://www.douban.com/people/jineryang,20,149,0.1342281879194631
7957,https://www.douban.com/people/125809689,9,33,0.2727272727272727
7958,https://www.douban.com/people/145135129,0,0,0.0
7959,https://www.douban.com/people/152700711,0,0,0.0
7960,https://www.douban.com/people/3378276,83,1650,0.0503030303030303
7961,https://www.douban.com/people/156277197,0,0,0.0
7962,https://www.douban.com/people/145433384,0,0,0.0
7963,https://www.douban.com/people/147706106,0,0,0.0
7964,https://www.douban.com/people/carrieloveless,71,540,0.13148148148148148
7965,https://www.douban.com/people/88356969,117,806,0.14516129032258066
7966,https://www.douban.com/people/162045160,0,0,0.0
7967,https://www.douban.com/people/91003773,0,0,0.0
7968,https://www.douban.com/people/68757796,0,0,0.0
7969,https://www.douban.com/people/150959631,19,317,0.05993690851735016
7970,https://www.douban.com/people/126185011,0,0,0.0
7971,https://www.douban.com/people/134740026,0,0,0.0
7972,https://www.douban.com/people/yukko5301,8,79,0.10126582278481013
7973,https://www.douban.com/people/52586146,0,0,0.0
7974,https://www.douban.com/people/144776489,6,27,0.2222222222222222
7975,https://www.douban.com/people/147340352,11,44,0.25
7976,https://www.douban.com/people/tianchen_kevin,15,114,0.13157894736842105
7977,https://www.douban.com/people/84930768,83,376,0.22074468085106383
7978,https://www.douban.com/people/54760024,121,740,0.1635135135135135
7979,https://www.douban.com/people/71470465,0,0,0.0
7980,https://www.douban.com/people/sikongran,90,1043,0.0862895493767977
7981,https://www.douban.com/people/63866484,0,0,0.0
7982,https://www.douban.com/people/92924031,0,0,0.0
7983,https://www.douban.com/people/50063811,43,1554,0.027670527670527672
7984,https://www.douban.com/people/so961206,0,0,0.0
7985,https://www.douban.com/people/79519723,0,0,0.0
7986,https://www.douban.com/people/56808206,207,2851,0.07260610312171167
7987,https://www.douban.com/people/151046124,0,0,0.0
7988,https://www.douban.com/people/163043699,0,0,0.0
7989,https://www.douban.com/people/56555879,0,0,0.0
7990,https://www.douban.com/people/2339752,98,1198,0.08180300500834725
7991,https://www.douban.com/people/36747926,23,51,0.45098039215686275
7992,https://www.douban.com/people/75672820,23,103,0.22330097087378642
7993,https://www.douban.com/people/158589914,10,27,0.37037037037037035
7994,https://www.douban.com/people/licory,63,333,0.1891891891891892
7995,https://www.douban.com/people/108238370,0,0,0.0
7996,https://www.douban.com/people/LLT,56,569,0.0984182776801406
7997,https://www.douban.com/people/143891277,7,67,0.1044776119402985
7998,https://www.douban.com/people/104619406,0,0,0.0
7999,https://www.douban.com/people/zerOver,32,96,0.3333333333333333
8000,https://www.douban.com/people/99157341,0,0,0.0
8001,https://www.douban.com/people/156231729,0,0,0.0
8002,https://www.douban.com/people/131754087,49,182,0.2692307692307692
8003,https://www.douban.com/people/158637425,0,0,0.0
8004,https://www.douban.com/people/76808256,15,59,0.2542372881355932
8005,https://www.douban.com/people/Maunier_hong,0,0,0.0
8006,https://www.douban.com/people/123325640,0,0,0.0
8007,https://www.douban.com/people/129271949,44,309,0.1423948220064725
8008,https://www.douban.com/people/78156495,21,52,0.40384615384615385
8009,https://www.douban.com/people/xin961109,90,587,0.15332197614991483
8010,https://www.douban.com/people/67918844,55,214,0.2570093457943925
8011,https://www.douban.com/people/lizhaopeng,25,76,0.32894736842105265
8012,https://www.douban.com/people/ltl3381,0,0,0.0
8013,https://www.douban.com/people/54065263,14,73,0.1917808219178082
8014,https://www.douban.com/people/152050635,0,0,0.0
8015,https://www.douban.com/people/on1yys,67,521,0.12859884836852206
8016,https://www.douban.com/people/kris_lala,85,406,0.20935960591133004
8017,https://www.douban.com/people/78986654,0,0,0.0
8018,https://www.douban.com/people/72692905,10,41,0.24390243902439024
8019,https://www.douban.com/people/56244631,86,837,0.1027479091995221
8020,https://www.douban.com/people/14278741,14,116,0.1206896551724138
8021,https://www.douban.com/people/48751697,22,175,0.12571428571428572
8022,https://www.douban.com/people/42245913,43,210,0.20476190476190476
8023,https://www.douban.com/people/63993050,0,0,0.0
8024,https://www.douban.com/people/Nolicier,222,2640,0.08409090909090909
8025,https://www.douban.com/people/143256319,0,0,0.0
8026,https://www.douban.com/people/155992481,0,0,0.0
8027,https://www.douban.com/people/156427107,0,0,0.0
8028,https://www.douban.com/people/53567057,35,283,0.12367491166077739
8029,https://www.douban.com/people/153723011,16,32,0.5
8030,https://www.douban.com/people/135486324,0,0,0.0
8031,https://www.douban.com/people/140249672,0,0,0.0
8032,https://www.douban.com/people/satankiss0608,206,1838,0.11207834602829161
8033,https://www.douban.com/people/51760792,31,119,0.2605042016806723
8034,https://www.douban.com/people/32855340,6,12,0.5
8035,https://www.douban.com/people/134909410,34,456,0.07456140350877193
8036,https://www.douban.com/people/45633111,120,1741,0.06892590465249857
8037,https://www.douban.com/people/han1219,39,181,0.2154696132596685
8038,https://www.douban.com/people/59877033,51,303,0.16831683168316833
8039,https://www.douban.com/people/tisafu,134,826,0.162227602905569
8040,https://www.douban.com/people/147331047,0,0,0.0
8041,https://www.douban.com/people/52930373,92,698,0.1318051575931232
8042,https://www.douban.com/people/139300589,0,0,0.0
8043,https://www.douban.com/people/146950954,17,63,0.2698412698412698
8044,https://www.douban.com/people/141957003,16,99,0.16161616161616163
8045,https://www.douban.com/people/145822373,0,0,0.0
8046,https://www.douban.com/people/46363409,48,395,0.12151898734177215
8047,https://www.douban.com/people/52261843,6,84,0.07142857142857142
8048,https://www.douban.com/people/157682609,0,0,0.0
8049,https://www.douban.com/people/153581638,34,884,0.038461538461538464
8050,https://www.douban.com/people/MxxxxR,0,0,0.0
8051,https://www.douban.com/people/cedarwood,60,313,0.19169329073482427
8052,https://www.douban.com/people/68588981,39,227,0.17180616740088106
8053,https://www.douban.com/people/59366821,37,144,0.2569444444444444
8054,https://www.douban.com/people/jing283453252,32,258,0.12403100775193798
8055,https://www.douban.com/people/chenzoushen,14,58,0.2413793103448276
8056,https://www.douban.com/people/145517461,8,37,0.21621621621621623
8057,https://www.douban.com/people/2944672,14,38,0.3684210526315789
8058,https://www.douban.com/people/53440459,85,875,0.09714285714285714
8059,https://www.douban.com/people/126496218,0,0,0.0
8060,https://www.douban.com/people/87782124,0,0,0.0
8061,https://www.douban.com/people/141659757,0,0,0.0
8062,https://www.douban.com/people/160031634,0,0,0.0
8063,https://www.douban.com/people/58881841,152,998,0.1523046092184369
8064,https://www.douban.com/people/51533010,0,0,0.0
8065,https://www.douban.com/people/30323730,115,945,0.12169312169312169
8066,https://www.douban.com/people/63323084,56,196,0.2857142857142857
8067,https://www.douban.com/people/143418101,0,0,0.0
8068,https://www.douban.com/people/146845024,0,0,0.0
8069,https://www.douban.com/people/148022393,16,46,0.34782608695652173
8070,https://www.douban.com/people/159602446,0,0,0.0
8071,https://www.douban.com/people/156920438,0,0,0.0
8072,https://www.douban.com/people/140296364,0,0,0.0
8073,https://www.douban.com/people/seize-the-day,115,1392,0.08261494252873564
8074,https://www.douban.com/people/156957894,0,0,0.0
8075,https://www.douban.com/people/68001997,0,0,0.0
8076,https://www.douban.com/people/deff0920,14,65,0.2153846153846154
8077,https://www.douban.com/people/kazuho,55,563,0.09769094138543517
8078,https://www.douban.com/people/45725150,103,609,0.16912972085385877
8079,https://www.douban.com/people/148270859,0,0,0.0
8080,https://www.douban.com/people/kobegalbraith,37,108,0.3425925925925926
8081,https://www.douban.com/people/serenayao,25,335,0.07462686567164178
8082,https://www.douban.com/people/103067447,6,33,0.18181818181818182
8083,https://www.douban.com/people/103055476,0,0,0.0
8084,https://www.douban.com/people/EAVAON,17,184,0.09239130434782608
8085,https://www.douban.com/people/148461620,0,0,0.0
