,url,samelike,watched,rate_self
2658,https://www.douban.com/people/71741127,63,255,0.24705882352941178
2659,https://www.douban.com/people/3977767,103,938,0.10980810234541578
2660,https://www.douban.com/people/136246096,0,0,0.0
2661,https://www.douban.com/people/50181999,51,305,0.16721311475409836
2662,https://www.douban.com/people/136462172,6,29,0.20689655172413793
2663,https://www.douban.com/people/84958815,17,549,0.030965391621129327
2664,https://www.douban.com/people/156603914,0,0,0.0
2665,https://www.douban.com/people/wildkidpk,121,1031,0.11736178467507274
2666,https://www.douban.com/people/4670325,48,213,0.22535211267605634
2667,https://www.douban.com/people/141775344,0,0,0.0
2668,https://www.douban.com/people/152265556,22,59,0.3728813559322034
2669,https://www.douban.com/people/153210432,16,49,0.32653061224489793
2670,https://www.douban.com/people/153973196,0,0,0.0
2671,https://www.douban.com/people/116599273,0,0,0.0
2672,https://www.douban.com/people/153402023,0,0,0.0
2673,https://www.douban.com/people/69113226,0,0,0.0
2674,https://www.douban.com/people/caterpillar9,22,122,0.18032786885245902
2675,https://www.douban.com/people/134007622,33,125,0.264
2676,https://www.douban.com/people/68743934,11,53,0.20754716981132076
2677,https://www.douban.com/people/150414099,0,0,0.0
2678,https://www.douban.com/people/48723393,0,0,0.0
2679,https://www.douban.com/people/83235161,0,0,0.0
2680,https://www.douban.com/people/149283915,0,0,0.0
2681,https://www.douban.com/people/sulili,93,647,0.1437403400309119
2682,https://www.douban.com/people/78396760,76,717,0.10599721059972106
2683,https://www.douban.com/people/garrettxu,30,61,0.4918032786885246
2684,https://www.douban.com/people/142061462,0,0,0.0
2685,https://www.douban.com/people/53463842,17,147,0.11564625850340136
2686,https://www.douban.com/people/99603636,62,428,0.14485981308411214
2687,https://www.douban.com/people/penni,13,43,0.3023255813953488
2688,https://www.douban.com/people/nancyyang,0,0,0.0
2689,https://www.douban.com/people/seasonshadgone,64,345,0.1855072463768116
2690,https://www.douban.com/people/136624484,0,0,0.0
2691,https://www.douban.com/people/tamakiyoko,46,296,0.1554054054054054
2692,https://www.douban.com/people/huashuan,70,450,0.15555555555555556
2693,https://www.douban.com/people/121554017,0,0,0.0
2694,https://www.douban.com/people/134963031,0,0,0.0
2695,https://www.douban.com/people/122794855,6,139,0.04316546762589928
2696,https://www.douban.com/people/2136742,41,300,0.13666666666666666
2697,https://www.douban.com/people/porkwen,84,944,0.08898305084745763
2698,https://www.douban.com/people/161056826,0,0,0.0
2699,https://www.douban.com/people/82318277,20,95,0.21052631578947367
2700,https://www.douban.com/people/43500933,117,539,0.21706864564007422
2701,https://www.douban.com/people/43122237,15,63,0.23809523809523808
2702,https://www.douban.com/people/3717614,0,0,0.0
2703,https://www.douban.com/people/115056293,35,158,0.22151898734177214
2704,https://www.douban.com/people/124958921,36,371,0.09703504043126684
2705,https://www.douban.com/people/1995141,44,243,0.18106995884773663
2706,https://www.douban.com/people/doloresel,97,907,0.10694597574421169
2707,https://www.douban.com/people/142089981,106,452,0.2345132743362832
2708,https://www.douban.com/people/songdynasty,69,963,0.07165109034267912
2709,https://www.douban.com/people/133713570,6,14,0.42857142857142855
2710,https://www.douban.com/people/mrs_coffee,50,402,0.12437810945273632
2711,https://www.douban.com/people/69029065,36,224,0.16071428571428573
2712,https://www.douban.com/people/amyiwlyf,91,858,0.10606060606060606
2713,https://www.douban.com/people/50628913,47,562,0.08362989323843416
2714,https://www.douban.com/people/144309842,0,0,0.0
2715,https://www.douban.com/people/14408491,52,576,0.09027777777777778
2716,https://www.douban.com/people/jaspure,55,275,0.2
2717,https://www.douban.com/people/43989756,0,0,0.0
2718,https://www.douban.com/people/93955295,80,954,0.08385744234800839
2719,https://www.douban.com/people/37232762,25,425,0.058823529411764705
2720,https://www.douban.com/people/152061200,0,0,0.0
2721,https://www.douban.com/people/149792322,0,0,0.0
2722,https://www.douban.com/people/153422918,8,12,0.6666666666666666
2723,https://www.douban.com/people/45799009,14,41,0.34146341463414637
2724,https://www.douban.com/people/wlin215,87,598,0.1454849498327759
2725,https://www.douban.com/people/xianxiantutu,75,568,0.13204225352112675
2726,https://www.douban.com/people/148602144,47,171,0.27485380116959063
2727,https://www.douban.com/people/138817052,30,155,0.1935483870967742
2728,https://www.douban.com/people/92602582,17,82,0.2073170731707317
2729,https://www.douban.com/people/chengyanran91,101,1052,0.09600760456273764
2730,https://www.douban.com/people/nianmin,60,1418,0.04231311706629055
2731,https://www.douban.com/people/80324884,0,0,0.0
2732,https://www.douban.com/people/146822675,0,0,0.0
2733,https://www.douban.com/people/59654893,69,868,0.07949308755760369
2734,https://www.douban.com/people/44673395,57,170,0.3352941176470588
2735,https://www.douban.com/people/2863958,75,940,0.0797872340425532
2736,https://www.douban.com/people/shuo8,37,319,0.11598746081504702
2737,https://www.douban.com/people/140748503,0,0,0.0
2738,https://www.douban.com/people/57985653,0,0,0.0
2739,https://www.douban.com/people/Lynn-baby,70,275,0.2545454545454545
2740,https://www.douban.com/people/130251405,7,20,0.35
2741,https://www.douban.com/people/MoYvonne,28,297,0.09427609427609428
2742,https://www.douban.com/people/quzhantuoyue,79,4276,0.018475210477081384
2743,https://www.douban.com/people/44020723,50,424,0.1179245283018868
2744,https://www.douban.com/people/49162787,41,244,0.1680327868852459
2745,https://www.douban.com/people/44604326,8,77,0.1038961038961039
2746,https://www.douban.com/people/tuscany1234,65,280,0.23214285714285715
2747,https://www.douban.com/people/53016488,62,262,0.2366412213740458
2748,https://www.douban.com/people/56500824,7,16,0.4375
2749,https://www.douban.com/people/107140040,50,252,0.1984126984126984
2750,https://www.douban.com/people/3768349,127,2232,0.056899641577060935
2751,https://www.douban.com/people/156695660,0,0,0.0
2752,https://www.douban.com/people/67046507,0,0,0.0
2753,https://www.douban.com/people/156016380,0,0,0.0
2754,https://www.douban.com/people/135465025,14,27,0.5185185185185185
2755,https://www.douban.com/people/icecile,140,1247,0.11226944667201283
2756,https://www.douban.com/people/141413075,0,0,0.0
2757,https://www.douban.com/people/156938602,0,0,0.0
2758,https://www.douban.com/people/36566943,43,144,0.2986111111111111
2759,https://www.douban.com/people/133802818,36,106,0.33962264150943394
2760,https://www.douban.com/people/Xiaoyushan,59,679,0.08689248895434462
2761,https://www.douban.com/people/137632294,27,91,0.2967032967032967
2762,https://www.douban.com/people/149855710,0,0,0.0
2763,https://www.douban.com/people/64394091,7,144,0.04861111111111111
2764,https://www.douban.com/people/101532882,18,247,0.0728744939271255
2765,https://www.douban.com/people/46332700,0,0,0.0
2766,https://www.douban.com/people/25623994,9,37,0.24324324324324326
2767,https://www.douban.com/people/130446430,23,179,0.12849162011173185
2768,https://www.douban.com/people/strength,27,126,0.21428571428571427
2769,https://www.douban.com/people/36378091,13,47,0.2765957446808511
2770,https://www.douban.com/people/45619073,21,94,0.22340425531914893
2771,https://www.douban.com/people/2701434,46,332,0.13855421686746988
2772,https://www.douban.com/people/musikenstein,0,0,0.0
2773,https://www.douban.com/people/160677373,0,0,0.0
2774,https://www.douban.com/people/47105797,28,112,0.25
2775,https://www.douban.com/people/55469586,0,0,0.0
2776,https://www.douban.com/people/xiutaojun,82,415,0.19759036144578312
2777,https://www.douban.com/people/56539741,64,704,0.09090909090909091
2778,https://www.douban.com/people/152340221,0,0,0.0
2779,https://www.douban.com/people/57539585,48,198,0.24242424242424243
2780,https://www.douban.com/people/74508566,14,78,0.1794871794871795
2781,https://www.douban.com/people/127909636,29,190,0.15263157894736842
2782,https://www.douban.com/people/4344412,37,184,0.20108695652173914
2783,https://www.douban.com/people/41728393,142,1825,0.07780821917808219
2784,https://www.douban.com/people/1212862,14,37,0.3783783783783784
2785,https://www.douban.com/people/szy686868,0,0,0.0
2786,https://www.douban.com/people/141207844,0,0,0.0
2787,https://www.douban.com/people/4370876,44,219,0.2009132420091324
2788,https://www.douban.com/people/50730385,46,256,0.1796875
2789,https://www.douban.com/people/40153329,42,222,0.1891891891891892
2790,https://www.douban.com/people/xudo,0,0,0.0
2791,https://www.douban.com/people/134214207,0,0,0.0
2792,https://www.douban.com/people/70148038,32,98,0.32653061224489793
2793,https://www.douban.com/people/26730526,167,1411,0.11835577604535791
2794,https://www.douban.com/people/zhangliwen0110,0,0,0.0
2795,https://www.douban.com/people/lijia9,21,112,0.1875
2796,https://www.douban.com/people/132489704,0,0,0.0
2797,https://www.douban.com/people/zanmato,91,1001,0.09090909090909091
2798,https://www.douban.com/people/scanfp,33,342,0.09649122807017543
2799,https://www.douban.com/people/47342696,54,236,0.2288135593220339
2800,https://www.douban.com/people/2312183,15,126,0.11904761904761904
2801,https://www.douban.com/people/148416869,0,0,0.0
2802,https://www.douban.com/people/42878546,18,276,0.06521739130434782
2803,https://www.douban.com/people/2939556,0,0,0.0
2804,https://www.douban.com/people/64527930,55,325,0.16923076923076924
2805,https://www.douban.com/people/lml27149,11,98,0.11224489795918367
2806,https://www.douban.com/people/159647590,0,0,0.0
2807,https://www.douban.com/people/Teen_annie,55,343,0.16034985422740525
2808,https://www.douban.com/people/152671660,10,37,0.2702702702702703
2809,https://www.douban.com/people/QQ811207,82,516,0.15891472868217055
2810,https://www.douban.com/people/162750948,0,0,0.0
2811,https://www.douban.com/people/122700044,0,0,0.0
2812,https://www.douban.com/people/161490329,0,0,0.0
2813,https://www.douban.com/people/149938194,18,55,0.32727272727272727
2814,https://www.douban.com/people/57471580,45,122,0.36885245901639346
2815,https://www.douban.com/people/3758540,6,50,0.12
2816,https://www.douban.com/people/36866051,24,119,0.20168067226890757
2817,https://www.douban.com/people/cantcant,45,274,0.16423357664233576
2818,https://www.douban.com/people/158557818,0,0,0.0
2819,https://www.douban.com/people/158567973,0,0,0.0
2820,https://www.douban.com/people/55789640,50,170,0.29411764705882354
2821,https://www.douban.com/people/19619614,0,0,0.0
2822,https://www.douban.com/people/160461763,0,0,0.0
2823,https://www.douban.com/people/31237547,49,190,0.2578947368421053
2824,https://www.douban.com/people/Z0707,83,976,0.08504098360655737
2825,https://www.douban.com/people/yincho,62,897,0.06911928651059086
2826,https://www.douban.com/people/56531809,15,70,0.21428571428571427
2827,https://www.douban.com/people/53853170,0,0,0.0
2828,https://www.douban.com/people/34391525,40,1151,0.03475238922675934
2829,https://www.douban.com/people/fengyechui,45,328,0.13719512195121952
2830,https://www.douban.com/people/56805994,14,61,0.22950819672131148
2831,https://www.douban.com/people/120236076,73,267,0.27340823970037453
2832,https://www.douban.com/people/Grez,25,250,0.1
2833,https://www.douban.com/people/35292846,70,943,0.07423117709437964
2834,https://www.douban.com/people/149929047,65,250,0.26
2835,https://www.douban.com/people/60905557,61,324,0.1882716049382716
2836,https://www.douban.com/people/147936576,0,0,0.0
2837,https://www.douban.com/people/161280494,0,0,0.0
2838,https://www.douban.com/people/152978276,0,0,0.0
2839,https://www.douban.com/people/162608803,9,30,0.3
2840,https://www.douban.com/people/136068211,10,23,0.43478260869565216
2841,https://www.douban.com/people/2758003,77,1179,0.06530958439355386
2842,https://www.douban.com/people/149413114,0,0,0.0
2843,https://www.douban.com/people/65137092,53,226,0.2345132743362832
2844,https://www.douban.com/people/48645942,40,211,0.1895734597156398
2845,https://www.douban.com/people/52613565,18,50,0.36
2846,https://www.douban.com/people/51912673,113,394,0.2868020304568528
2847,https://www.douban.com/people/74698823,11,66,0.16666666666666666
2848,https://www.douban.com/people/157008176,0,0,0.0
2849,https://www.douban.com/people/47047240,57,141,0.40425531914893614
2850,https://www.douban.com/people/20656878,8,55,0.14545454545454545
2851,https://www.douban.com/people/bang10,11,119,0.09243697478991597
2852,https://www.douban.com/people/124482153,41,318,0.1289308176100629
2853,https://www.douban.com/people/tearmap,76,396,0.1919191919191919
2854,https://www.douban.com/people/55505892,27,112,0.24107142857142858
2855,https://www.douban.com/people/4251941,42,431,0.09744779582366589
2856,https://www.douban.com/people/cod4soap,31,89,0.34831460674157305
2857,https://www.douban.com/people/163201046,0,0,0.0
2858,https://www.douban.com/people/jing520yibainia,0,0,0.0
2859,https://www.douban.com/people/136313714,15,81,0.18518518518518517
2860,https://www.douban.com/people/19716945,105,1858,0.05651237890204521
2861,https://www.douban.com/people/2726350,44,126,0.3492063492063492
2862,https://www.douban.com/people/64783002,81,822,0.09854014598540146
2863,https://www.douban.com/people/127202360,0,0,0.0
2864,https://www.douban.com/people/61075428,66,257,0.25680933852140075
2865,https://www.douban.com/people/132006423,124,978,0.12678936605316973
2866,https://www.douban.com/people/55322035,12,106,0.11320754716981132
2867,https://www.douban.com/people/jy8jy8,21,103,0.20388349514563106
2868,https://www.douban.com/people/birroll,84,905,0.09281767955801105
2869,https://www.douban.com/people/kekechan,64,406,0.15763546798029557
2870,https://www.douban.com/people/4320553,26,123,0.21138211382113822
2871,https://www.douban.com/people/76055852,68,545,0.12477064220183487
2872,https://www.douban.com/people/49879166,14,148,0.0945945945945946
2873,https://www.douban.com/people/156629703,0,0,0.0
2874,https://www.douban.com/people/55500555,0,0,0.0
2875,https://www.douban.com/people/101859435,34,144,0.2361111111111111
2876,https://www.douban.com/people/48950943,29,456,0.06359649122807018
2877,https://www.douban.com/people/toprocku,98,687,0.14264919941775836
2878,https://www.douban.com/people/78559592,50,521,0.09596928982725528
2879,https://www.douban.com/people/103574103,18,67,0.26865671641791045
2880,https://www.douban.com/people/129981380,0,0,0.0
2881,https://www.douban.com/people/154359399,0,0,0.0
2882,https://www.douban.com/people/59206130,84,371,0.22641509433962265
2883,https://www.douban.com/people/122525950,37,108,0.3425925925925926
2884,https://www.douban.com/people/155532610,0,0,0.0
2885,https://www.douban.com/people/155101750,0,0,0.0
2886,https://www.douban.com/people/8880117,0,0,0.0
2887,https://www.douban.com/people/133999798,0,0,0.0
2888,https://www.douban.com/people/156165108,0,0,0.0
2889,https://www.douban.com/people/XXXXXmian,101,742,0.13611859838274934
2890,https://www.douban.com/people/62974117,43,681,0.0631424375917768
2891,https://www.douban.com/people/149114212,0,0,0.0
2892,https://www.douban.com/people/60204403,0,0,0.0
2893,https://www.douban.com/people/51190481,0,0,0.0
2894,https://www.douban.com/people/150205286,0,0,0.0
2895,https://www.douban.com/people/3591608,58,546,0.10622710622710622
2896,https://www.douban.com/people/yoyo1412,136,1115,0.12197309417040358
2897,https://www.douban.com/people/2648139,35,176,0.19886363636363635
2898,https://www.douban.com/people/140828724,50,188,0.26595744680851063
2899,https://www.douban.com/people/hyller,81,779,0.10397946084724005
2900,https://www.douban.com/people/155582462,0,0,0.0
2901,https://www.douban.com/people/161968458,11,47,0.23404255319148937
2902,https://www.douban.com/people/150526024,0,0,0.0
2903,https://www.douban.com/people/1189186,163,2086,0.07813998082454458
2904,https://www.douban.com/people/lastred,16,45,0.35555555555555557
2905,https://www.douban.com/people/158512347,6,13,0.46153846153846156
2906,https://www.douban.com/people/148686725,0,0,0.0
2907,https://www.douban.com/people/reticencezcl,0,0,0.0
2908,https://www.douban.com/people/56487619,0,0,0.0
2909,https://www.douban.com/people/98905982,11,55,0.2
2910,https://www.douban.com/people/sillyho,21,84,0.25
2911,https://www.douban.com/people/142707443,0,0,0.0
2912,https://www.douban.com/people/130399184,0,0,0.0
2913,https://www.douban.com/people/dwindywen,22,162,0.13580246913580246
2914,https://www.douban.com/people/49635816,9,24,0.375
2915,https://www.douban.com/people/62181246,113,786,0.14376590330788805
2916,https://www.douban.com/people/139042839,0,0,0.0
2917,https://www.douban.com/people/152250024,14,29,0.4827586206896552
2918,https://www.douban.com/people/tworay,43,198,0.21717171717171718
2919,https://www.douban.com/people/36824096,53,807,0.06567534076827757
2920,https://www.douban.com/people/154392565,7,25,0.28
2921,https://www.douban.com/people/lijia1980,6,56,0.10714285714285714
2922,https://www.douban.com/people/143684101,9,17,0.5294117647058824
2923,https://www.douban.com/people/zqflovewill,40,185,0.21621621621621623
2924,https://www.douban.com/people/79423689,11,79,0.13924050632911392
2925,https://www.douban.com/people/152045768,0,0,0.0
2926,https://www.douban.com/people/153039270,0,0,0.0
2927,https://www.douban.com/people/39237351,21,65,0.3230769230769231
2928,https://www.douban.com/people/2436757,24,118,0.2033898305084746
2929,https://www.douban.com/people/46319981,76,728,0.1043956043956044
2930,https://www.douban.com/people/162727161,0,0,0.0
2931,https://www.douban.com/people/Sunday172010,23,83,0.27710843373493976
2932,https://www.douban.com/people/145568489,24,50,0.48
2933,https://www.douban.com/people/valiantwarrior,49,217,0.22580645161290322
2934,https://www.douban.com/people/137944442,0,0,0.0
2935,https://www.douban.com/people/yuziying1990,18,348,0.05172413793103448
2936,https://www.douban.com/people/54494859,0,0,0.0
2937,https://www.douban.com/people/152445860,0,0,0.0
2938,https://www.douban.com/people/160116883,0,0,0.0
2939,https://www.douban.com/people/chairba,26,268,0.09701492537313433
2940,https://www.douban.com/people/160398047,0,0,0.0
2941,https://www.douban.com/people/162610342,0,0,0.0
2942,https://www.douban.com/people/126140991,22,67,0.3283582089552239
2943,https://www.douban.com/people/157269048,0,0,0.0
2944,https://www.douban.com/people/139985625,60,415,0.14457831325301204
2945,https://www.douban.com/people/151724879,0,0,0.0
2946,https://www.douban.com/people/157230063,20,48,0.4166666666666667
2947,https://www.douban.com/people/wesleyGao,6,21,0.2857142857142857
2948,https://www.douban.com/people/ccc59,0,0,0.0
2949,https://www.douban.com/people/43492682,7,72,0.09722222222222222
2950,https://www.douban.com/people/48528325,0,0,0.0
2951,https://www.douban.com/people/VickyMonster,42,211,0.1990521327014218
2952,https://www.douban.com/people/134471183,14,80,0.175
2953,https://www.douban.com/people/156308008,0,0,0.0
2954,https://www.douban.com/people/68680519,64,404,0.15841584158415842
2955,https://www.douban.com/people/bofu,78,952,0.0819327731092437
2956,https://www.douban.com/people/daoze,79,583,0.13550600343053174
2957,https://www.douban.com/people/156988326,16,67,0.23880597014925373
2958,https://www.douban.com/people/2724963,34,124,0.27419354838709675
2959,https://www.douban.com/people/cherryface,42,244,0.1721311475409836
2960,https://www.douban.com/people/127343314,0,0,0.0
2961,https://www.douban.com/people/84396987,0,0,0.0
2962,https://www.douban.com/people/134018132,0,0,0.0
2963,https://www.douban.com/people/157019931,0,0,0.0
2964,https://www.douban.com/people/55299508,33,124,0.2661290322580645
2965,https://www.douban.com/people/34848199,122,829,0.1471652593486128
2966,https://www.douban.com/people/161276890,0,0,0.0
2967,https://www.douban.com/people/xiaoyaoworm,96,534,0.1797752808988764
2968,https://www.douban.com/people/4466312,113,2208,0.051177536231884056
2969,https://www.douban.com/people/racheljay,72,373,0.19302949061662197
2970,https://www.douban.com/people/workout,25,168,0.1488095238095238
2971,https://www.douban.com/people/111546384,0,0,0.0
2972,https://www.douban.com/people/151965016,0,0,0.0
2973,https://www.douban.com/people/145590613,0,0,0.0
2974,https://www.douban.com/people/Jep,57,815,0.06993865030674846
2975,https://www.douban.com/people/162698575,0,0,0.0
2976,https://www.douban.com/people/149941788,0,0,0.0
2977,https://www.douban.com/people/1636116,0,0,0.0
2978,https://www.douban.com/people/120045904,13,54,0.24074074074074073
2979,https://www.douban.com/people/153173243,0,0,0.0
2980,https://www.douban.com/people/serenitynever,163,2017,0.08081308874566187
2981,https://www.douban.com/people/157005498,0,0,0.0
2982,https://www.douban.com/people/91859155,0,0,0.0
2983,https://www.douban.com/people/49518381,12,30,0.4
2984,https://www.douban.com/people/65218235,73,460,0.15869565217391304
2985,https://www.douban.com/people/baiyijonathanzh,79,272,0.29044117647058826
2986,https://www.douban.com/people/ipamda,32,180,0.17777777777777778
2987,https://www.douban.com/people/146693026,0,0,0.0
2988,https://www.douban.com/people/hinatayuki,58,377,0.15384615384615385
2989,https://www.douban.com/people/didi_mai,92,567,0.16225749559082892
2990,https://www.douban.com/people/vcgjj,0,0,0.0
2991,https://www.douban.com/people/richard26,0,0,0.0
2992,https://www.douban.com/people/148867066,0,0,0.0
2993,https://www.douban.com/people/muwen0211,69,396,0.17424242424242425
2994,https://www.douban.com/people/141651050,0,0,0.0
2995,https://www.douban.com/people/3030559,25,185,0.13513513513513514
2996,https://www.douban.com/people/137223108,33,350,0.09428571428571429
2997,https://www.douban.com/people/julia0708,99,447,0.2214765100671141
2998,https://www.douban.com/people/littlefivewang,56,332,0.1686746987951807
2999,https://www.douban.com/people/153979071,6,62,0.0967741935483871
3000,https://www.douban.com/people/56326446,94,251,0.3745019920318725
3001,https://www.douban.com/people/149239308,0,0,0.0
3002,https://www.douban.com/people/KonomiC,0,0,0.0
3003,https://www.douban.com/people/140555388,10,17,0.5882352941176471
3004,https://www.douban.com/people/144000232,0,0,0.0
3005,https://www.douban.com/people/134022151,0,0,0.0
3006,https://www.douban.com/people/157122104,0,0,0.0
3007,https://www.douban.com/people/154708937,0,0,0.0
3008,https://www.douban.com/people/mastodonw,46,1509,0.030483764082173626
3009,https://www.douban.com/people/156111773,0,0,0.0
3010,https://www.douban.com/people/4681091,0,0,0.0
3011,https://www.douban.com/people/65085534,160,1233,0.129764801297648
3012,https://www.douban.com/people/136471440,66,686,0.09620991253644315
3013,https://www.douban.com/people/129585041,0,0,0.0
3014,https://www.douban.com/people/64786067,52,405,0.12839506172839507
3015,https://www.douban.com/people/42785970,118,720,0.1638888888888889
3016,https://www.douban.com/people/59665595,112,2254,0.049689440993788817
3017,https://www.douban.com/people/joy828,7,90,0.07777777777777778
3018,https://www.douban.com/people/145144852,0,0,0.0
3019,https://www.douban.com/people/1984029,103,813,0.12669126691266913
3020,https://www.douban.com/people/131006071,10,181,0.055248618784530384
3021,https://www.douban.com/people/zard21,87,463,0.1879049676025918
3022,https://www.douban.com/people/2149377,0,0,0.0
3023,https://www.douban.com/people/12905433,10,136,0.07352941176470588
3024,https://www.douban.com/people/81380876,14,194,0.07216494845360824
3025,https://www.douban.com/people/122939291,10,121,0.08264462809917356
3026,https://www.douban.com/people/32771848,0,0,0.0
3027,https://www.douban.com/people/154936548,7,26,0.2692307692307692
3028,https://www.douban.com/people/1221748,37,174,0.21264367816091953
3029,https://www.douban.com/people/ki.7,44,309,0.1423948220064725
3030,https://www.douban.com/people/137122617,0,0,0.0
3031,https://www.douban.com/people/157737324,0,0,0.0
3032,https://www.douban.com/people/70734070,64,182,0.3516483516483517
3033,https://www.douban.com/people/Brego,101,650,0.15538461538461537
3034,https://www.douban.com/people/sldsz,80,1040,0.07692307692307693
3035,https://www.douban.com/people/yuki1124,34,290,0.11724137931034483
3036,https://www.douban.com/people/137378363,33,162,0.2037037037037037
3037,https://www.douban.com/people/zcc9001,0,0,0.0
3038,https://www.douban.com/people/97524179,37,223,0.16591928251121077
3039,https://www.douban.com/people/12498440,14,111,0.12612612612612611
3040,https://www.douban.com/people/Parachute_,65,434,0.1497695852534562
3041,https://www.douban.com/people/128844943,0,0,0.0
3042,https://www.douban.com/people/zhuxiaoge,162,1326,0.12217194570135746
3043,https://www.douban.com/people/50973755,10,91,0.10989010989010989
3044,https://www.douban.com/people/34388024,15,70,0.21428571428571427
3045,https://www.douban.com/people/74323924,0,0,0.0
3046,https://www.douban.com/people/142164773,30,252,0.11904761904761904
3047,https://www.douban.com/people/104396401,100,314,0.3184713375796178
3048,https://www.douban.com/people/144716146,0,0,0.0
3049,https://www.douban.com/people/149277737,0,0,0.0
3050,https://www.douban.com/people/lavenderws,97,667,0.1454272863568216
3051,https://www.douban.com/people/50090759,6,42,0.14285714285714285
3052,https://www.douban.com/people/sanever,35,541,0.06469500924214418
3053,https://www.douban.com/people/57065228,102,702,0.1452991452991453
3054,https://www.douban.com/people/105365878,52,355,0.14647887323943662
3055,https://www.douban.com/people/25752889,33,178,0.1853932584269663
3056,https://www.douban.com/people/46264568,8,17,0.47058823529411764
3057,https://www.douban.com/people/sueiiiiiit,0,0,0.0
3058,https://www.douban.com/people/1450436,0,0,0.0
3059,https://www.douban.com/people/139307054,16,78,0.20512820512820512
3060,https://www.douban.com/people/161265243,0,0,0.0
3061,https://www.douban.com/people/142423489,0,0,0.0
3062,https://www.douban.com/people/zhangxiaobaozi,50,247,0.20242914979757085
3063,https://www.douban.com/people/119451120,0,0,0.0
3064,https://www.douban.com/people/52947516,7,104,0.0673076923076923
3065,https://www.douban.com/people/46348194,0,0,0.0
3066,https://www.douban.com/people/firstpro,93,765,0.12156862745098039
3067,https://www.douban.com/people/41353092,69,400,0.1725
3068,https://www.douban.com/people/134374848,8,16,0.5
3069,https://www.douban.com/people/92664085,0,0,0.0
3070,https://www.douban.com/people/18103973,40,160,0.25
3071,https://www.douban.com/people/152476575,0,0,0.0
3072,https://www.douban.com/people/tengAkame,98,975,0.10051282051282051
3073,https://www.douban.com/people/2955202,47,334,0.1407185628742515
3074,https://www.douban.com/people/158774995,0,0,0.0
3075,https://www.douban.com/people/119879183,0,0,0.0
3076,https://www.douban.com/people/naratan,58,1159,0.05004314063848145
3077,https://www.douban.com/people/162613100,0,0,0.0
3078,https://www.douban.com/people/50250712,19,77,0.24675324675324675
3079,https://www.douban.com/people/153421824,0,0,0.0
3080,https://www.douban.com/people/159500600,0,0,0.0
3081,https://www.douban.com/people/142651503,0,0,0.0
3082,https://www.douban.com/people/156786898,0,0,0.0
3083,https://www.douban.com/people/28918524,0,0,0.0
3084,https://www.douban.com/people/allenxiao,19,100,0.19
3085,https://www.douban.com/people/141281107,0,0,0.0
3086,https://www.douban.com/people/151697386,0,0,0.0
3087,https://www.douban.com/people/63068795,0,0,0.0
3088,https://www.douban.com/people/157546482,0,0,0.0
3089,https://www.douban.com/people/37874212,31,214,0.14485981308411214
3090,https://www.douban.com/people/154226937,0,0,0.0
3091,https://www.douban.com/people/1314726,24,270,0.08888888888888889
3092,https://www.douban.com/people/Xiao_Qiang,92,1463,0.06288448393711552
3093,https://www.douban.com/people/101240215,0,0,0.0
3094,https://www.douban.com/people/52021237,127,1492,0.08512064343163539
3095,https://www.douban.com/people/onetwochao,47,297,0.15824915824915825
3096,https://www.douban.com/people/119359702,0,0,0.0
3097,https://www.douban.com/people/92446028,0,0,0.0
3098,https://www.douban.com/people/4668841,106,823,0.12879708383961117
3099,https://www.douban.com/people/121219646,0,0,0.0
3100,https://www.douban.com/people/sunseekerns,127,1099,0.11555959963603275
3101,https://www.douban.com/people/2414442,23,377,0.0610079575596817
3102,https://www.douban.com/people/30639936,63,414,0.15217391304347827
3103,https://www.douban.com/people/151832493,0,0,0.0
3104,https://www.douban.com/people/yqdz,70,486,0.1440329218106996
3105,https://www.douban.com/people/120782778,0,0,0.0
3106,https://www.douban.com/people/130378395,0,0,0.0
3107,https://www.douban.com/people/147851516,0,0,0.0
3108,https://www.douban.com/people/2351021,0,0,0.0
3109,https://www.douban.com/people/67916461,0,0,0.0
3110,https://www.douban.com/people/59731325,0,0,0.0
3111,https://www.douban.com/people/66038240,0,0,0.0
3112,https://www.douban.com/people/57606389,80,558,0.14336917562724014
3113,https://www.douban.com/people/79269122,0,0,0.0
3114,https://www.douban.com/people/ASUKAsatie,35,140,0.25
3115,https://www.douban.com/people/52803066,35,459,0.07625272331154684
3116,https://www.douban.com/people/will571373,9,67,0.13432835820895522
3117,https://www.douban.com/people/162227116,0,0,0.0
3118,https://www.douban.com/people/3385364,16,120,0.13333333333333333
3119,https://www.douban.com/people/25970354,91,357,0.2549019607843137
3120,https://www.douban.com/people/78693456,33,149,0.2214765100671141
3121,https://www.douban.com/people/banjiuwo,41,302,0.1357615894039735
3122,https://www.douban.com/people/156916511,0,0,0.0
3123,https://www.douban.com/people/158299448,0,0,0.0
3124,https://www.douban.com/people/lish0001,79,379,0.20844327176781002
3125,https://www.douban.com/people/100446405,0,0,0.0
3126,https://www.douban.com/people/147243338,14,46,0.30434782608695654
3127,https://www.douban.com/people/146352434,56,717,0.07810320781032078
3128,https://www.douban.com/people/141655144,0,0,0.0
3129,https://www.douban.com/people/139179955,0,0,0.0
3130,https://www.douban.com/people/151868430,0,0,0.0
3131,https://www.douban.com/people/156153922,0,0,0.0
3132,https://www.douban.com/people/DestinoBURN,132,1772,0.0744920993227991
